total,kl,recon,reward,continue
1.0179612636566162,1.0024604797363281,0.007276613265275955,0.0001621577685000375,0.008062060922384262
1.0169607400894165,1.0004286766052246,0.007796069141477346,0.00015756311768200248,0.008578477427363396
1.0166244506835938,1.002113699913025,0.0057800645008683205,0.00016177013458218426,0.008568904362618923
1.0193754434585571,1.0022684335708618,0.007225367706269026,0.00014153342635836452,0.009740066714584827
1.0154922008514404,1.001947045326233,0.0051860990934073925,0.0001558522490086034,0.008203319273889065
1.0178265571594238,1.0010957717895508,0.006168651860207319,0.00028305998421274126,0.010279125533998013
1.0108104944229126,1.001093864440918,0.006433233618736267,0.00023502868134528399,0.0030482832808047533
1.0141775608062744,1.0017410516738892,0.007499374449253082,0.00023126213636714965,0.004705882165580988
1.0130637884140015,1.0034719705581665,0.0060135009698569775,0.0002020658430410549,0.0033762105740606785
1.0119293928146362,1.0006732940673828,0.007551467511802912,0.00024420113186351955,0.003460363717749715
1.013321042060852,1.0006927251815796,0.006295529659837484,0.0001927073608385399,0.00613994337618351
1.012609839439392,1.0006154775619507,0.007535173092037439,0.00026618820265866816,0.004192918539047241
1.0113401412963867,1.0001939535140991,0.005158425774425268,0.0002118333795806393,0.005775913596153259
1.0184717178344727,1.0015724897384644,0.006758943200111389,0.00017039322119671851,0.009969937615096569
1.0092860460281372,1.0003637075424194,0.005096459295600653,0.00028778502019122243,0.0035381026100367308
1.0193463563919067,1.004622459411621,0.008663526736199856,0.0001911285798996687,0.005869304295629263
1.016312837600708,1.000822901725769,0.005987241398543119,0.00018978638399858028,0.009312859736382961
1.014532208442688,1.0016263723373413,0.007719333749264479,0.0001874967711046338,0.004999030381441116
1.014676809310913,1.001349687576294,0.00810929760336876,0.00014320205082185566,0.005074584390968084
1.0147958993911743,1.0020397901535034,0.008004694245755672,0.00014263995399232954,0.004608775023370981
1.0086498260498047,1.0008108615875244,0.005807164125144482,0.00015430929488502443,0.0018775362987071276
1.0187504291534424,1.0003442764282227,0.007020597346127033,0.00016888380923774093,0.011216666549444199
1.017619013786316,1.0043469667434692,0.008228656835854053,0.00013586299610324204,0.00490752374753356
1.0145869255065918,1.0010004043579102,0.006889654789119959,0.00016430240066256374,0.006532547064125538
1.0130083560943604,1.0007394552230835,0.00544999772682786,0.00018110719975084066,0.006637793034315109
1.0110517740249634,1.00102698802948,0.006403207778930664,0.00011905010615009815,0.00350247323513031
1.0106292963027954,1.0001373291015625,0.006476208101958036,0.0001938087516464293,0.003821952734142542
1.0102912187576294,1.0008244514465332,0.007267046254128218,0.00016983419482130557,0.0020299400202929974
1.0144462585449219,1.0007425546646118,0.0063491808250546455,0.00016543314268346876,0.0071889967657625675
1.01742684841156,1.0013269186019897,0.007487781345844269,0.00024053714878391474,0.008371545001864433
1.0226383209228516,1.001908302307129,0.008448210544884205,0.0001364056224701926,0.012145454064011574
1.0240509510040283,1.001759648323059,0.011436882428824902,0.00016340518777724355,0.010690977796912193
1.0162239074707031,1.0000778436660767,0.0072650061920285225,0.0002056438970612362,0.008675496093928814
1.012308120727539,1.00111722946167,0.006583031266927719,0.00015985684876795858,0.0044480920769274235
1.020922303199768,1.0014452934265137,0.005440148059278727,0.00013722533185500652,0.013899639248847961
1.0134778022766113,1.002712368965149,0.008548349142074585,0.00019368408538866788,0.0020233229734003544
1.0097488164901733,1.0004923343658447,0.0064996578730642796,0.00013962046068627387,0.002617235528305173
1.0164380073547363,1.0013483762741089,0.005616617854684591,0.00019624769629444927,0.009276722557842731
1.0221277475357056,1.0032180547714233,0.009944994002580643,0.00020665372721850872,0.00875790324062109
1.0125532150268555,1.0004453659057617,0.00813008937984705,0.00017331841809209436,0.0038044180255383253
1.0287666320800781,1.0020524263381958,0.009109447710216045,0.00016852795670274645,0.017436126247048378
1.023698091506958,1.0034748315811157,0.008971336297690868,0.00031098557519726455,0.010940857231616974
1.026537299156189,1.0008152723312378,0.006956526078283787,0.00026958249509334564,0.01849592849612236
1.0390424728393555,1.0024102926254272,0.010156774893403053,0.0002515093656256795,0.026223937049508095
1.0228580236434937,1.0006756782531738,0.005093181040138006,0.00045142919407226145,0.016637733206152916
1.0230602025985718,1.0007113218307495,0.00594460591673851,0.00019866657385136932,0.016205528751015663
1.0085904598236084,1.0007978677749634,0.004756351467221975,0.00020589225459843874,0.0028303738217800856
1.0286688804626465,1.0053730010986328,0.004907037131488323,0.00036480280687101185,0.01802409254014492
1.0243865251541138,1.0053331851959229,0.006582442671060562,0.0002072370843961835,0.012263650074601173
1.0265365839004517,1.003914713859558,0.005939295049756765,0.00040783893200568855,0.016274843364953995
1.0192527770996094,1.0009320974349976,0.009114662185311317,0.0003194828168489039,0.008886550553143024
1.03750741481781,1.0030088424682617,0.011167335323989391,0.00018330052262172103,0.023147983476519585
1.014652967453003,1.0001224279403687,0.006848643999546766,0.0003001175064127892,0.00738171860575676
1.0207290649414062,1.0024702548980713,0.008336289785802364,0.0002492746862117201,0.009673293679952621
1.0172110795974731,1.0021982192993164,0.009549247100949287,0.0002745416131801903,0.0051890467293560505
1.0392301082611084,1.0017648935317993,0.008492317982017994,0.0004925918765366077,0.02848033607006073
1.0279179811477661,1.0016762018203735,0.008909997530281544,0.00025170965818688273,0.017080141231417656
1.0183533430099487,1.000339150428772,0.0068528312258422375,0.0007438817410729825,0.010417441837489605
1.0121142864227295,1.0004699230194092,0.005289553664624691,0.0002559805870987475,0.006098873447626829
1.0379313230514526,1.0021792650222778,0.00878847111016512,0.0002434694761177525,0.02672017179429531
1.026634693145752,1.0021913051605225,0.010855193249881268,0.0004668062611017376,0.013121338561177254
1.0330584049224854,1.0023269653320312,0.010217869654297829,0.0002270012628287077,0.020286574959754944
1.0206702947616577,1.000237226486206,0.008475606329739094,0.0003249401634093374,0.011632467620074749
1.0230358839035034,1.0003751516342163,0.007283474784344435,0.00023328186944127083,0.015143952332437038
1.0177764892578125,1.0001705884933472,0.007887141779065132,0.0002517457469366491,0.009466991759836674
1.0230469703674316,1.0008515119552612,0.007329799234867096,0.0003721753600984812,0.014493514783680439
1.022923231124878,1.0016554594039917,0.008012416772544384,0.00025645821006037295,0.012998975813388824
1.0222015380859375,1.002228021621704,0.00833477545529604,0.00047959323273971677,0.011159184388816357
1.0292667150497437,1.0007364749908447,0.005953489802777767,0.00018693623133003712,0.022389842197299004
1.0181653499603271,1.002055048942566,0.008690466172993183,0.00030587182845920324,0.007113990373909473
1.0265583992004395,1.0010486841201782,0.007209216710180044,0.0003270418965257704,0.01797357015311718
1.0123928785324097,1.0006258487701416,0.007638626731932163,0.000191674756933935,0.0039367275312542915
1.0201032161712646,1.000534176826477,0.008873578161001205,0.00027352318284101784,0.01042197085916996
1.02921724319458,1.0016158819198608,0.00923873484134674,0.0002660331083461642,0.018096590414643288
1.0171655416488647,1.0018701553344727,0.006850107107311487,0.0002679673780221492,0.008177299052476883
1.027158498764038,1.0016077756881714,0.007698738481849432,0.00034626206615939736,0.017505625262856483
1.0131843090057373,1.0003529787063599,0.005802731961011887,0.0003582976059988141,0.006670262198895216
1.0212745666503906,1.0017435550689697,0.008804197423160076,0.0003233325551263988,0.01040345523506403
1.0160654783248901,1.0008097887039185,0.006077168043702841,0.0003182897053193301,0.008860263042151928
1.0100090503692627,1.0000332593917847,0.006645321846008301,0.0002695872390177101,0.0030609217938035727
1.0138838291168213,1.0011214017868042,0.008110933005809784,0.00021530994854401797,0.004436198156327009
1.0181893110275269,1.0010464191436768,0.005913244094699621,0.00022534001618623734,0.011004283092916012
1.0147186517715454,1.0009983777999878,0.008752497844398022,0.00026330575929023325,0.004704417195171118
1.0158483982086182,1.0009647607803345,0.006713170558214188,0.0002219017333118245,0.007948624901473522
1.0144906044006348,1.00156831741333,0.009669958613812923,0.0002700263576116413,0.0029824119992554188
1.0094643831253052,1.0004162788391113,0.006104673258960247,0.0002653770206961781,0.0026780141051858664
1.0156952142715454,1.0014766454696655,0.009359939955174923,0.0001996559149120003,0.004658968187868595
1.0095350742340088,1.000689148902893,0.006224934011697769,0.00022484366490971297,0.0023961253464221954
1.0152885913848877,1.0009105205535889,0.005521018989384174,0.0003397810796741396,0.008517301641404629
1.0196059942245483,1.0017982721328735,0.005883458536118269,0.0002387759304838255,0.01168553251773119
1.012848138809204,1.0015027523040771,0.0049513401463627815,0.00019607890862971544,0.006197930313646793
1.0119825601577759,1.0018501281738281,0.006296021398156881,0.0001799750461941585,0.003656396409496665
1.0271906852722168,1.0017929077148438,0.008504127152264118,0.0001689598138909787,0.016724741086363792
1.015000343322754,1.000435709953308,0.00667808810248971,0.00016954953025560826,0.00771705387160182
1.0147994756698608,1.0002943277359009,0.008078902959823608,0.00016835615679156035,0.006257903762161732
1.0256016254425049,1.0009956359863281,0.00769037613645196,0.00013358687283471227,0.016781890764832497
1.019312858581543,1.0001896619796753,0.005223709624260664,0.0001371125690639019,0.01376236230134964
1.020962119102478,1.0007909536361694,0.005707005504518747,0.00014840530639048666,0.014315763488411903
1.018782138824463,1.002003788948059,0.007999652996659279,0.00014855929475743324,0.008630144409835339
1.0212814807891846,1.003082513809204,0.006803115364164114,0.00014858038048259914,0.011247328482568264
1.032515287399292,1.0018022060394287,0.00888176541775465,0.00015099368465598673,0.02168021909892559
1.0172854661941528,1.000400424003601,0.0069871144369244576,0.00016437859449069947,0.009733598679304123
1.0102895498275757,1.0009464025497437,0.00532956188544631,0.00015702751989010721,0.003856595605611801
1.0143197774887085,1.002426028251648,0.006062809843569994,0.00023667140339966863,0.005594218149781227
1.0244028568267822,1.0041624307632446,0.007457812782377005,0.00019339525897521526,0.012589219026267529
1.0272350311279297,1.0004215240478516,0.007654476445168257,0.00019264417642261833,0.018966488540172577
1.0138739347457886,1.001226544380188,0.006396093871444464,0.00020189528004266322,0.0060493904165923595
1.019416332244873,1.000600814819336,0.004354375880211592,0.00013423667405731976,0.014326894655823708
1.0242046117782593,1.0021189451217651,0.005745527800172567,0.00022315536625683308,0.0161170344799757
1.0356700420379639,1.0024067163467407,0.010022210888564587,0.0002657586883287877,0.022975429892539978
1.0217769145965576,1.0028142929077148,0.008529789745807648,0.0001909862330649048,0.010241866111755371
1.0220048427581787,1.0028380155563354,0.007060055620968342,0.00024353234039153904,0.011863227933645248
1.0137003660202026,1.0002137422561646,0.006812970619648695,0.0002654993149917573,0.006408268120139837
1.0238152742385864,1.0001850128173828,0.006981927435845137,0.00014439888764172792,0.016503939405083656
1.0167229175567627,1.0026191473007202,0.0078645721077919,0.00027201170451007783,0.00596716720610857
1.0281249284744263,1.0001771450042725,0.007534165866672993,0.0002561418805271387,0.020157450810074806
1.0127439498901367,1.0007225275039673,0.009430142119526863,0.00013615822535939515,0.0024550934322178364
1.015223741531372,1.0008586645126343,0.00534489331766963,0.0001846280210884288,0.00883552711457014
1.0185714960098267,1.0029466152191162,0.006309394724667072,0.00021223929070401937,0.009103354997932911
1.0191562175750732,1.0009695291519165,0.006943348329514265,0.00019415385031607002,0.011049101129174232
1.0226531028747559,1.0045627355575562,0.007800536695867777,0.00021863903384655714,0.01007113978266716
1.0274875164031982,1.0011650323867798,0.007562847342342138,0.00020049228623975068,0.018559101969003677
1.0161335468292236,1.001550316810608,0.0074827480129897594,0.00022460008040070534,0.006875898223370314
1.0261577367782593,1.0073000192642212,0.006788633763790131,0.00018331730097997934,0.011885706335306168
1.019020676612854,1.002360224723816,0.006586997304111719,0.0001975000195670873,0.009875873103737831
1.0533971786499023,1.0374256372451782,0.008957893587648869,0.000208243218366988,0.006805439479649067
1.0369515419006348,1.0188528299331665,0.008145640604197979,0.0002343328233109787,0.009718633256852627
1.1306416988372803,1.1072219610214233,0.009227166883647442,0.00025075222947634757,0.01394190825521946
1.0452089309692383,1.0086296796798706,0.0111109409481287,0.00021771914907731116,0.02525070682168007
1.503307819366455,1.472802758216858,0.010243037715554237,0.00029252818785607815,0.019969485700130463
1.029448390007019,1.0068893432617188,0.012653502635657787,0.0004431476991157979,0.009462480433285236
1.7087068557739258,1.6690109968185425,0.012093568220734596,0.0002749161212705076,0.027327416464686394
1.0957331657409668,1.0672463178634644,0.01910395734012127,0.000838380481582135,0.00854445993900299
1.1311073303222656,1.0519871711730957,0.024236930534243584,0.0009728752193041146,0.053910333663225174
1.1045445203781128,1.0154826641082764,0.02192424237728119,0.0018105950439348817,0.06532707810401917
1.1083624362945557,1.0124934911727905,0.021777210757136345,0.0014334534062072635,0.07265827059745789
1.1494132280349731,1.0764518976211548,0.02284519374370575,0.001969737932085991,0.04814645275473595
1.058007001876831,1.0036835670471191,0.027329066768288612,0.001951188431121409,0.025043189525604248
1.0959432125091553,1.0031906366348267,0.024112476035952568,0.003149107564240694,0.06549092382192612
1.1198045015335083,1.0303572416305542,0.021943897008895874,0.002498471178114414,0.06500477343797684
1.0732699632644653,1.0057117938995361,0.026656150817871094,0.0025872073601931334,0.03831476718187332
1.0845483541488647,1.0023002624511719,0.02200297825038433,0.002193471882492304,0.05805167555809021
1.0850396156311035,1.002236247062683,0.027330977842211723,0.002322358777746558,0.05315011739730835
1.0975936651229858,1.0054168701171875,0.027378488332033157,0.0016915288288146257,0.06310677528381348
1.091620922088623,1.0007985830307007,0.0385669469833374,0.0016191828763112426,0.05063620209693909
1.0684744119644165,1.0004738569259644,0.028220701962709427,0.0014674033736810088,0.038312554359436035
1.070299744606018,1.003428339958191,0.0334874764084816,0.002197646303102374,0.031186336651444435
1.0713099241256714,1.0071406364440918,0.02140599675476551,0.0022369169164448977,0.04052630811929703
1.0511351823806763,1.0015989542007446,0.01930811069905758,0.0018652959261089563,0.028362825512886047
1.0427824258804321,1.0010284185409546,0.021796202287077904,0.0013516107574105263,0.01860617659986019
1.0706636905670166,1.0009745359420776,0.019222430884838104,0.001735181431286037,0.04873150959610939
1.0602244138717651,1.0001691579818726,0.01703215204179287,0.0021271759178489447,0.04089592024683952
1.0609934329986572,1.000532627105713,0.015560591593384743,0.001922360504977405,0.042977847158908844
1.0643550157546997,1.0008518695831299,0.016183605417609215,0.0015490269288420677,0.0457705557346344
1.0549275875091553,1.0026661157608032,0.017606357112526894,0.0013418589951470494,0.0333133302628994
1.062934398651123,1.005471110343933,0.02316099777817726,0.0010772737441584468,0.0332249216735363
1.0339844226837158,1.0024912357330322,0.012410876341164112,0.0015952170360833406,0.017487093806266785
1.0395411252975464,1.001170039176941,0.020664911717176437,0.0011620726436376572,0.016544152051210403
1.0466896295547485,1.0042192935943604,0.01246070396155119,0.0014369505224749446,0.028572721406817436
1.0427998304367065,1.000594973564148,0.014164241962134838,0.0012475060066208243,0.026793090626597404
1.0448496341705322,1.0006178617477417,0.013182629831135273,0.0012548561207950115,0.029794340953230858
1.0468908548355103,1.0023643970489502,0.014120692387223244,0.0011050524190068245,0.029300659894943237
1.0500015020370483,1.0010416507720947,0.01625574193894863,0.0009599723271094263,0.031744103878736496
1.0519649982452393,1.0005861520767212,0.012585148215293884,0.0009880753932520747,0.03780560940504074
1.0551732778549194,1.0011354684829712,0.01811125874519348,0.0008889478049241006,0.035037580877542496
1.0387320518493652,1.0016441345214844,0.015566877089440823,0.0007792981341481209,0.0207417830824852
1.061436414718628,1.001625657081604,0.0180185679346323,0.000776790373492986,0.041015349328517914
1.0358071327209473,1.001098871231079,0.013156390748918056,0.0008004365372471511,0.020751334726810455
1.0398062467575073,1.0012072324752808,0.014455473981797695,0.0006790485349483788,0.023464595898985863
1.0386468172073364,1.0009685754776,0.013431658037006855,0.0008897121297195554,0.0233569648116827
1.0315041542053223,1.0019969940185547,0.014744333922863007,0.00071488949470222,0.014047942124307156
1.0334407091140747,1.0009397268295288,0.01492442935705185,0.0006162096397019923,0.016960328444838524
1.0311728715896606,1.0009561777114868,0.010419974103569984,0.0007386697689071298,0.01905807852745056
1.046993613243103,1.005639910697937,0.02655605785548687,0.0007127489079721272,0.01408492773771286
1.0221600532531738,1.001623511314392,0.01180396880954504,0.0005717367166653275,0.008160777390003204
1.0395739078521729,1.0019110441207886,0.010138293728232384,0.0006077031139284372,0.02691688947379589
1.024537444114685,1.0013664960861206,0.013646366074681282,0.0006785992882214487,0.00884594302624464
1.0225775241851807,1.0004738569259644,0.012783432379364967,0.0005836989148519933,0.008736609481275082
1.0297614336013794,1.0005964040756226,0.009359797462821007,0.0006335523212328553,0.019171591848134995
1.0351442098617554,1.0007027387619019,0.01602223888039589,0.0005826723645441234,0.017836524173617363
1.0300275087356567,1.0004997253417969,0.012323564849793911,0.0005376889603212476,0.016666565090417862
1.0473912954330444,1.0001968145370483,0.012655116617679596,0.0006304117850959301,0.03390895202755928
1.0374542474746704,1.0022077560424805,0.013861410319805145,0.000612117350101471,0.020772943273186684
1.0241807699203491,1.0007089376449585,0.01141801755875349,0.0005200090818107128,0.011533871293067932
1.0263350009918213,1.0007692575454712,0.009513904340565205,0.0005065359291620553,0.015545367263257504
1.0298676490783691,1.0023878812789917,0.008657152764499187,0.0005522241117432714,0.018270468339323997
1.043911337852478,1.0018786191940308,0.010741564445197582,0.0005585855105891824,0.030732465907931328
1.0263515710830688,1.0013020038604736,0.013915352523326874,0.0006545811775140464,0.010479634627699852
1.0267202854156494,1.001931071281433,0.010291310958564281,0.0005319133633747697,0.013965963385999203
1.0442333221435547,1.0019861459732056,0.013057327829301357,0.0006350766634568572,0.028554746881127357
1.029508352279663,1.0,0.010400841943919659,0.0005818055360578001,0.01852562464773655
1.0241332054138184,1.0004469156265259,0.012628594413399696,0.0005388093995861709,0.010518898256123066
1.0334293842315674,1.0017445087432861,0.014824491925537586,0.0006397842662408948,0.01622062921524048
1.0448399782180786,1.0036795139312744,0.01462091226130724,0.0005248973029665649,0.02601463533937931
1.0468783378601074,1.0003652572631836,0.009562553837895393,0.0005376622430048883,0.0364127978682518
1.0449752807617188,1.0002415180206299,0.015070639550685883,0.0004942144150845706,0.029168859124183655
1.0625685453414917,1.001327395439148,0.012887142598628998,0.0007304680766537786,0.04762353375554085
1.0483028888702393,1.0012129545211792,0.014378555119037628,0.0005259487661533058,0.0321853868663311
1.0487785339355469,1.0020437240600586,0.016880935057997704,0.0007260350394062698,0.029127860441803932
1.0494638681411743,1.001242756843567,0.01735698990523815,0.0005382075323723257,0.030325939878821373
1.036075472831726,1.0004538297653198,0.012000609189271927,0.0005366948316805065,0.02308439090847969
1.0292290449142456,1.0003867149353027,0.011203526519238949,0.000696072296705097,0.016942715272307396
1.0437068939208984,1.001749873161316,0.015626804903149605,0.0006901557208038867,0.025640178471803665
1.0321717262268066,1.000535488128662,0.011376912705600262,0.0007778354338370264,0.019481567665934563
1.0577481985092163,1.0004881620407104,0.013160139322280884,0.0006899829604662955,0.043409887701272964
1.034478783607483,1.0,0.010123919695615768,0.0008396140183322132,0.023515278473496437
1.032065749168396,1.000647783279419,0.015175366774201393,0.0006036367267370224,0.0156389232724905
1.0497620105743408,1.00094735622406,0.01706141047179699,0.0008011300233192742,0.03095225803554058
1.0375558137893677,1.0009822845458984,0.012496309354901314,0.0006544312345795333,0.023422669619321823
1.0435525178909302,1.004302978515625,0.009914898313581944,0.0007093160529620945,0.02862531505525112
1.0331217050552368,1.0021312236785889,0.010236494243144989,0.0006684433901682496,0.02008555456995964
1.0324382781982422,1.003055453300476,0.012241954915225506,0.0006885197362862527,0.016452336683869362
1.047080636024475,1.0017248392105103,0.012161867693066597,0.0006551628466695547,0.03253878280520439
1.0209119319915771,1.0014363527297974,0.007814190350472927,0.000591426738537848,0.011070065200328827
1.0420764684677124,1.0016851425170898,0.010760963894426823,0.0006842624279670417,0.028946030884981155
1.0311378240585327,1.0013065338134766,0.011432033963501453,0.0005482459673658013,0.01785098761320114
1.0261611938476562,1.0023397207260132,0.011901109479367733,0.0006494360859505832,0.011270883493125439
1.0209450721740723,1.0001150369644165,0.00790076982229948,0.0005046653677709401,0.01242473442107439
1.0265522003173828,1.000415325164795,0.010207029990851879,0.000516210391651839,0.015413695946335793
1.030397653579712,1.0026285648345947,0.010084706358611584,0.0004984712577424943,0.017185911536216736
1.024556040763855,1.0011850595474243,0.008571582846343517,0.0005251408438198268,0.014274261891841888
1.0255640745162964,1.0001696348190308,0.007711257319897413,0.00047500207438133657,0.01720808446407318
1.0450843572616577,1.0032484531402588,0.0123019153252244,0.0004904938978143036,0.02904338948428631
1.0286592245101929,1.0,0.009494899772107601,0.0004442133940756321,0.018720095977187157
1.0240349769592285,1.0019489526748657,0.01064199861139059,0.0005029054591432214,0.01094098761677742
1.0272841453552246,1.0023319721221924,0.01270266529172659,0.00045884220162406564,0.011790668591856956
1.0483100414276123,1.000813364982605,0.012270689941942692,0.000455975066870451,0.034770023077726364
1.0231937170028687,1.0021623373031616,0.010833106003701687,0.0004999238881282508,0.009698227047920227
1.025682806968689,1.0007684230804443,0.008522400632500648,0.0005371346487663686,0.01585482992231846
1.023113489151001,1.0008705854415894,0.007220955099910498,0.00042471467168070376,0.014597177505493164
1.025180459022522,1.0001200437545776,0.009018640965223312,0.0006320947431959212,0.015409736894071102
1.0213170051574707,1.0004281997680664,0.009883174672722816,0.00037506993976421654,0.010630604811012745
1.0144575834274292,1.0009037256240845,0.008446868509054184,0.0004618559905793518,0.004645210225135088
1.0293071269989014,1.001846194267273,0.008347267284989357,0.0004674101364798844,0.018646253272891045
1.0236802101135254,1.0005496740341187,0.007871193811297417,0.000489269383251667,0.0147702069953084
1.0308947563171387,1.0016679763793945,0.00976293534040451,0.000458745111245662,0.019005173817276955
1.0397961139678955,1.0050328969955444,0.010907063260674477,0.00044662816799245775,0.023409489542245865
1.03421151638031,1.0025033950805664,0.010254988446831703,0.00046132117859087884,0.02099175751209259
1.015828013420105,1.0025172233581543,0.008544539101421833,0.00047423411160707474,0.004291974939405918
1.020503044128418,1.0009011030197144,0.013019579462707043,0.00029557663947343826,0.006286873947829008
1.0184738636016846,1.0,0.006266108248382807,0.0004670211055781692,0.011740711517632008
1.0402014255523682,1.0010262727737427,0.009493661113083363,0.00027233079890720546,0.029409212991595268
1.01750910282135,1.0007178783416748,0.0073760696686804295,0.0003913870023097843,0.009023741818964481
1.019467830657959,1.0024572610855103,0.008955012075603008,0.000328160502249375,0.007727427873760462
1.0224751234054565,1.0026205778121948,0.010198266245424747,0.0003372703504282981,0.009319095872342587
1.0188946723937988,1.000928282737732,0.008486218750476837,0.0003258684591855854,0.009154178202152252
1.0446009635925293,1.0015143156051636,0.006397237069904804,0.0003432755474932492,0.03634607419371605
1.0231446027755737,1.0024436712265015,0.01060586329549551,0.0003229785361327231,0.009772204793989658
1.014880895614624,1.0004568099975586,0.006846030242741108,0.0003198492049705237,0.00725816935300827
1.0359245538711548,1.0001797676086426,0.009259107522666454,0.000304108252748847,0.02618160843849182
1.0366016626358032,1.0036017894744873,0.014248639345169067,0.0003236306074541062,0.01842762529850006
1.0195331573486328,1.001622200012207,0.009333445690572262,0.00032013648888096213,0.008257332257926464
1.0366991758346558,1.0017229318618774,0.009265896864235401,0.00039370046579279006,0.025316601619124413
1.0444709062576294,1.0009437799453735,0.007408631034195423,0.0003815948439296335,0.03573697432875633
1.0139729976654053,1.001039743423462,0.008063030429184437,0.00032655062386766076,0.004543619696050882
1.0156950950622559,1.0012953281402588,0.008160925470292568,0.0002900392864830792,0.005948802921921015
1.0196890830993652,1.001054048538208,0.006556510925292969,0.0003124739450868219,0.011766037903726101
1.0448325872421265,1.0047171115875244,0.008398729376494884,0.00030959476134739816,0.03140713647007942
1.045486569404602,1.001481056213379,0.01133773010224104,0.0003519504680298269,0.032315853983163834
1.038029432296753,1.0001981258392334,0.007792946882545948,0.0002897549420595169,0.029748518019914627
1.0265283584594727,1.0016119480133057,0.009610461071133614,0.0002913598145823926,0.015014640055596828
1.011460781097412,1.0000813007354736,0.008529973216354847,0.00030276045436039567,0.00254663429223001
1.0236546993255615,1.0021265745162964,0.008936131373047829,0.0003231981536373496,0.012268784455955029
1.0182915925979614,1.0023692846298218,0.007253346033394337,0.0003579548210836947,0.008310978300869465
1.0287845134735107,1.0026997327804565,0.00978850293904543,0.0003266111889388412,0.015969619154930115
1.0220552682876587,1.001888632774353,0.007104966323822737,0.00034662926918826997,0.012714968994259834
1.0240707397460938,1.0002937316894531,0.00849334429949522,0.0003392322105355561,0.014944394119083881
1.0178974866867065,1.0002259016036987,0.006598578300327063,0.0003992335987277329,0.010673808865249157
1.0257611274719238,1.001762866973877,0.008747306652367115,0.0003221280057914555,0.014928794465959072
1.0350210666656494,1.0002349615097046,0.009987355209887028,0.00034121572389267385,0.024457568302750587
1.0212892293930054,1.0008537769317627,0.011744331568479538,0.0003191977448295802,0.008371773175895214
1.0258389711380005,1.0008869171142578,0.009235376492142677,0.00028709412436001003,0.01542963832616806
1.0140324831008911,1.0000026226043701,0.009139852598309517,0.00023408723063766956,0.004655824042856693
1.0202699899673462,1.0013455152511597,0.009600959718227386,0.000362658582162112,0.008960811421275139
1.0189752578735352,1.0013036727905273,0.009232846088707447,0.0003619024355430156,0.008076785132288933
1.0155231952667236,1.0001331567764282,0.009586136788129807,0.00027637495077215135,0.005527655128389597
1.0149999856948853,1.0013647079467773,0.008161589503288269,0.0003193342708982527,0.005154358688741922
1.0131713151931763,1.0004841089248657,0.009504235349595547,0.0002885494031943381,0.0028944206424057484
1.0304614305496216,1.0003126859664917,0.007082376163452864,0.00024340514210052788,0.022822929546236992
1.0141096115112305,1.0009373426437378,0.007169822696596384,0.00027882351423613727,0.0057236081920564175
1.0170937776565552,1.0002576112747192,0.008348271250724792,0.0002663816267158836,0.008221550844609737
1.0293363332748413,1.0004910230636597,0.006951802875846624,0.00032721483148634434,0.021566227078437805
1.0165094137191772,1.0003503561019897,0.007827968336641788,0.0003222176164854318,0.00800879206508398
1.0217474699020386,1.0020078420639038,0.007232055068016052,0.00039665354415774345,0.012110918760299683
1.0236963033676147,1.0018872022628784,0.010253379121422768,0.00034356233663856983,0.011212112382054329
1.0187382698059082,1.000387191772461,0.006951314862817526,0.0002739598567131907,0.01112575363367796
1.0374882221221924,1.0028477907180786,0.008010962046682835,0.0004834984429180622,0.026145879179239273
1.0141596794128418,1.002103567123413,0.007444185670465231,0.00028440952883102,0.00432750815525651
1.0121750831604004,1.0007071495056152,0.0071752904914319515,0.0006008188938722014,0.0036917352117598057
1.0192303657531738,1.0012211799621582,0.007519240956753492,0.0003425718459766358,0.010147303342819214
1.0269124507904053,1.002537727355957,0.010163068771362305,0.00045885154395364225,0.01375284232199192
1.013347864151001,1.000881552696228,0.007544125895947218,0.0003773791831918061,0.004544788505882025
1.0267750024795532,1.0007548332214355,0.008507718332111835,0.00037059016176499426,0.017141832038760185
1.0223360061645508,1.0008429288864136,0.008243292570114136,0.0003160254273097962,0.01293373852968216
1.0229374170303345,1.0003637075424194,0.007355050183832645,0.0003596165915951133,0.014858963899314404
1.0186870098114014,1.0031613111495972,0.008140644989907742,0.0003090724931098521,0.007075964007526636
1.0283453464508057,1.0036200284957886,0.008863656781613827,0.0002736340102273971,0.015587987378239632
1.01063871383667,1.0000786781311035,0.0057600028812885284,0.00032099324744194746,0.0044790408574044704
1.0147454738616943,1.0012106895446777,0.007662390358746052,0.00031511340057477355,0.005557239055633545
1.0320130586624146,1.000636100769043,0.007450692355632782,0.0003857094852719456,0.02354050986468792
1.0197933912277222,1.001641035079956,0.006508012767881155,0.00039585810736753047,0.01124841719865799
1.0134341716766357,1.00080144405365,0.005914701614528894,0.0003650406142696738,0.006353076547384262
1.0242334604263306,1.0006850957870483,0.006497511174529791,0.00039009572356007993,0.016660843044519424
1.021033763885498,1.0004762411117554,0.006156916730105877,0.00042315671453252435,0.013977362774312496
1.0161019563674927,1.0005196332931519,0.007885091938078403,0.0003780810802709311,0.007319109048694372
1.0227463245391846,1.0017393827438354,0.007039380259811878,0.0004266025498509407,0.013540915213525295
