total,kl,recon,reward,continue
1.00618514418602,1.0004721581935883,0.004250531492289156,4.850394634559052e-05,0.0014139790982881095
1.0082614123821259,1.0003226399421692,0.005941877432633191,6.787493293813895e-05,0.0019290146628918592
1.005530685186386,1.000550538301468,0.004551670514047146,0.00010694743104977533,0.0003215250198991271
1.007835328578949,1.0020352900028229,0.0051530859200283885,0.0001240569199580932,0.0005228650650224154
1.0080143213272095,1.0020076036453247,0.004802741808816791,0.00011048274791392032,0.0010935067693935707
1.0048179924488068,1.000257968902588,0.004111572168767452,6.837795990577433e-05,0.0003801138936978532
1.0077166855335236,1.001163363456726,0.005611150525510311,4.742146938951919e-05,0.000894796903594397
1.0057904720306396,1.0007236003875732,0.004317966697271913,3.2838798688317183e-05,0.0007160780878621154
1.00566765666008,1.0008991956710815,0.004266969976015389,6.251905233511934e-05,0.0004389983478176873
1.0069642961025238,1.0015201270580292,0.00491787341888994,0.00011335287126712501,0.0004129552071390208
1.0079815685749054,1.0013537108898163,0.005854649003595114,0.00014589822603738867,0.0006273437902564183
1.007861465215683,1.0005527436733246,0.005462819477543235,0.00012804179641534574,0.001717908147838898
1.0073089003562927,1.0015785098075867,0.005103584728203714,7.072858807077864e-05,0.0005561011130339466
1.0057806372642517,1.000887930393219,0.004408236767631024,3.394447503524134e-05,0.00045050078915664926
1.0104066729545593,1.002018004655838,0.006972788833081722,7.557671415270306e-05,0.0013402666354522808
1.008849024772644,1.0016298294067383,0.0062786974012851715,0.0001143570461863419,0.0008261634047812549
1.0068427622318268,1.0005819499492645,0.0047834699507802725,0.00013651820700033568,0.001340839808108285
1.0071764886379242,1.000872790813446,0.005515801603905857,8.169800821633544e-05,0.0007062054573907517
1.0086613595485687,1.001242309808731,0.005524991429410875,4.12489216614631e-05,0.0018527826759964228
1.007111817598343,1.001076877117157,0.0049009425565600395,4.9937458243221045e-05,0.0010840436079888605
1.0075428485870361,1.0010257959365845,0.00576713087502867,8.441102545475587e-05,0.0006655009128735401
1.005836546421051,1.0008280873298645,0.004669567919336259,9.66699681157479e-05,0.00024221459079853958
1.0082846581935883,1.0009805560112,0.005131077719852328,7.025919694569893e-05,0.0021027664733992424
1.0061106085777283,1.0006266236305237,0.00521836057305336,3.841330635623308e-05,0.0002271773764732643
1.0056197047233582,1.0002576410770416,0.004601052962243557,4.600897682394134e-05,0.0007149582052079495
1.0074505507946014,1.0014529824256897,0.005093148443847895,4.442480712896213e-05,0.0008600140863563865
1.0053127706050873,1.0003949999809265,0.0035203054430894554,4.5050786866340786e-05,0.0013524218848033343
1.0070319771766663,1.0006414651870728,0.005280079552903771,4.906248614133801e-05,0.001061348488292424
1.0061606466770172,1.0008164942264557,0.004815648659132421,3.743358229257865e-05,0.0004910941133857705
1.007002353668213,1.0008114874362946,0.005440812092274427,4.592859295371454e-05,0.0007041312928777188
1.0073688626289368,1.0013369619846344,0.005432882346212864,6.71754451104789e-05,0.0005318656949384604
1.0103217363357544,1.0019586086273193,0.005158984859008342,8.116076969599817e-05,0.00312296566698933
1.0078610479831696,1.0007945597171783,0.004945092485286295,7.416034532070626e-05,0.002047295718512032
1.0095177590847015,1.0008175373077393,0.004690383386332542,7.872514470363967e-05,0.00393112184247002
1.007454514503479,1.0015009939670563,0.0050379723543301225,0.00010821484102052636,0.000807280153821921
1.0066774189472198,1.000241607427597,0.004529345838818699,9.913225221680477e-05,0.0018073369756166358
1.0088101923465729,1.001109778881073,0.004652151896152645,3.953093255404383e-05,0.00300872050866019
1.0060911774635315,1.000990778207779,0.004539007553830743,5.028562736697495e-05,0.0005110514757689089
1.009443312883377,1.0014890432357788,0.005378163361456245,6.126806329120882e-05,0.002514878571673762
1.00912544131279,1.0010959804058075,0.004538519191555679,8.403550054936204e-05,0.0034068996319547296
1.007529765367508,1.0022730827331543,0.004460984608158469,5.916293685004348e-05,0.0007365376459347317
1.0078622698783875,1.0006740987300873,0.004577937303110957,4.609581537806662e-05,0.0025641411434662587
1.0115114450454712,1.0023320615291595,0.004615732294041663,5.781643449154217e-05,0.004505892417000723
1.0067852437496185,1.0014989078044891,0.0046979066682979465,7.719879067735747e-05,0.000511288215420791
1.0086691975593567,1.0010423362255096,0.005573689821176231,9.400326052855235e-05,0.001959160334081389
1.0087827146053314,1.0010023713111877,0.00440768210683018,9.311267422162928e-05,0.0032795295228424948
1.0086426734924316,1.0017995834350586,0.0058851019712165,6.200917687237961e-05,0.0008959813449109788
1.0099642872810364,1.0014088451862335,0.004864353686571121,5.829756537423236e-05,0.00363276491407305
1.0072611570358276,1.0005877912044525,0.004555659601464868,7.23826506145997e-05,0.0020453211227504653
1.006464272737503,1.0013451874256134,0.004373419971670955,8.48835552460514e-05,0.0006608039711863967
1.0065909028053284,1.0008334517478943,0.0048965202877298,0.00011196074592589866,0.0007489751860703109
1.010825127363205,1.0012002885341644,0.0044262787560001016,0.00010668480172171257,0.005091906525194645
1.0085125267505646,1.0010062158107758,0.004884193302132189,4.5343442252487876e-05,0.0025767937004275154
1.0095191299915314,1.000961035490036,0.005585472332313657,6.363716602209024e-05,0.0029090327298035845
1.0060770809650421,1.0008907318115234,0.004741665499750525,4.4888764023198746e-05,0.0003997958124273282
1.0136384069919586,1.0026712119579315,0.006359120481647551,5.836992204422131e-05,0.004549737030174583
1.0069981813430786,1.0011233687400818,0.004831802565604448,4.42740738435532e-05,0.000998706505924929
1.0144364535808563,1.0013019740581512,0.004918790305964649,6.944754568394274e-05,0.008146254578605294
1.007111817598343,1.001047044992447,0.005114701227284968,5.860368946741801e-05,0.0008914798745536245
1.0117516815662384,1.0007871687412262,0.0045871956972405314,9.391097228217404e-05,0.006283388356678188
1.0107807219028473,1.000463753938675,0.004626001231372356,8.371732656087261e-05,0.005607231716567185
1.0075690150260925,1.0011417269706726,0.00450531963724643,0.0001087712498701876,0.0018132233926735353
1.0114055573940277,1.0009269416332245,0.004260931280441582,9.199052692565601e-05,0.006125683605205268
1.0086170434951782,1.0012268424034119,0.005343175434973091,7.23916782590095e-05,0.0019746101133932825
1.0059119164943695,1.000611424446106,0.004609906696714461,6.0655187553493306e-05,0.0006299574015429243
1.0094510614871979,1.0014255940914154,0.006112333736382425,8.307640928251203e-05,0.0018300631054444239
1.0110191702842712,1.0007995069026947,0.004664794891141355,8.20633413241012e-05,0.005472803895827383
1.0060122609138489,1.0006823241710663,0.004908387898467481,6.871507503092289e-05,0.00035283253237139434
1.0069595277309418,1.0009051263332367,0.005180915934033692,6.547555494762491e-05,0.0008080170373432338
1.009965568780899,1.0014601647853851,0.004230441700201482,8.281720693048555e-05,0.004192113009594323
1.0126267969608307,1.0008641481399536,0.005029424384701997,8.380034705623984e-05,0.00664945098105818
1.006604015827179,1.000831127166748,0.005026778730098158,9.147399578068871e-05,0.0006546255062858108
1.0142873525619507,1.0039816498756409,0.006466937018558383,9.662423144618515e-05,0.0037421610177261755
1.013027012348175,1.0027614831924438,0.005334308254532516,5.91900843573967e-05,0.00487205502577126
1.0081633925437927,1.0028394758701324,0.004759070463478565,4.8922600399237126e-05,0.000515951831403072
1.0090367496013641,1.0012948215007782,0.005255552590824664,6.65599554849905e-05,0.0024198263927246444
1.0090479850769043,1.0005293786525726,0.0043704305426217616,7.727990123385098e-05,0.004070921684615314
1.0106202065944672,1.0018296539783478,0.006329816649667919,8.349773452209774e-05,0.002377220065682195
1.0076294541358948,1.0012972056865692,0.004523167503066361,7.47418416722212e-05,0.0017342951614409685
1.0088202357292175,1.001903235912323,0.004462308017536998,6.655802644672804e-05,0.002388156863162294
1.00950688123703,1.0014528632164001,0.004673294257372618,6.005181057844311e-05,0.00332064826216083
1.0093522369861603,1.0003333389759064,0.00595298339612782,5.458806208480382e-05,0.0030113393368083052
1.0083574652671814,1.0010696351528168,0.006278055254369974,5.112318012834294e-05,0.0009586354144630604
1.0090644657611847,1.0009995996952057,0.0054945258889347315,5.649068316415651e-05,0.0025138584314845502
1.0117632448673248,1.0017513632774353,0.007400992093607783,6.890545591886621e-05,0.0025419655139558017
1.0058335065841675,1.0004501640796661,0.0052523279446177185,4.559772241918836e-05,8.538456086171209e-05
1.0067199766635895,1.0007995963096619,0.005349468614440411,5.6870817388698924e-05,0.0005140894936630502
1.0069518983364105,1.000968873500824,0.005550145287998021,5.950977629254339e-05,0.00037341155621106736
1.0081828832626343,1.0007304549217224,0.005469718831591308,5.216131557972403e-05,0.0019305528985569254
1.0075269043445587,1.0007121860980988,0.005468064569868147,5.936410798312863e-05,0.0012873304549430031
1.006974995136261,1.0006234049797058,0.005747705465182662,5.823807077831589e-05,0.0005456572680486715
1.0085628628730774,1.000448077917099,0.006010919052641839,7.070815991028212e-05,0.002033165088505484
1.0058487355709076,1.0001425445079803,0.005038262694142759,6.37164021100034e-05,0.0006041394881322049
1.0070143342018127,1.0005274713039398,0.005196994228754193,4.523021289060125e-05,0.0012446770324459067
1.009076714515686,1.000766396522522,0.005512830335646868,4.9932277761399746e-05,0.0027475842216517776
1.0056718289852142,1.0004830360412598,0.004400865640491247,7.203583845694084e-05,0.0007158983244153205
1.008473664522171,1.000592827796936,0.00454071891726926,9.072311149793677e-05,0.0032493733924638946
1.0097562670707703,1.0013448894023895,0.006839472916908562,8.327210525749251e-05,0.0014886171993566677
1.0071044862270355,1.000901073217392,0.005057741072960198,6.452167144743726e-05,0.0010811220381583553
1.0056260228157043,1.0006665289402008,0.004612533550243825,4.570366036205087e-05,0.0003012035995197948
1.006856381893158,1.0014781951904297,0.004887547343969345,5.1276809244882315e-05,0.00043941301737504546
1.0078392922878265,1.0010258257389069,0.006086584995500743,6.925920479261549e-05,0.0006576430787390564
1.0071925520896912,1.000843495130539,0.005266919324640185,0.00010240031406283379,0.0009797727871045936
1.0076875984668732,1.000809133052826,0.004523372219409794,0.0001146278009400703,0.002240457324660383
1.008327692747116,1.0004172623157501,0.0040020960150286555,0.00010761385237856302,0.0038007270777598023
1.0066622495651245,1.000720202922821,0.004765944206155837,9.383632277604192e-05,0.0010822874028235674
1.0052772462368011,1.0000765323638916,0.004392539500258863,5.592640627583023e-05,0.0007522136875195429
1.0062522292137146,1.0004445910453796,0.004337142629083246,3.7383563721959945e-05,0.001433128209100687
1.00650355219841,1.0005512535572052,0.0051551529904827476,4.296365295886062e-05,0.0007542265575466445
1.0051699578762054,1.0004057884216309,0.00394681585021317,6.055089943401981e-05,0.0007567858410766348
1.0065740644931793,1.000516414642334,0.004391647293232381,8.06807292974554e-05,0.0015853436780162156
1.006701499223709,1.0014472901821136,0.004380977479740977,7.891930545156356e-05,0.0007942823358462192
1.0058783888816833,1.000676691532135,0.0046873935498297215,6.817169196438044e-05,0.00044614128273678944
1.0072461068630219,1.0006858706474304,0.004159351345151663,4.754555266117677e-05,0.0023533323837909847
1.006566971540451,1.0008744299411774,0.005041297874413431,4.226591318001738e-05,0.0006090248025429901
1.007538765668869,1.0013564229011536,0.005652591236867011,3.895107784046559e-05,0.0004908118826278951
1.006239801645279,1.001091331243515,0.004239167901687324,4.1497781239741016e-05,0.0008678444755787496
1.0070306360721588,1.0009940564632416,0.004977727367077023,4.2850339923461434e-05,0.0010160432721022516
1.006057232618332,1.0011036396026611,0.004343935870565474,3.7871633139729965e-05,0.0005717963176721241
1.008129358291626,1.0019417703151703,0.005787641042843461,3.593335441109957e-05,0.0003639823444245849
1.0085550844669342,1.0017622113227844,0.0048088321927934885,4.180188989266753e-05,0.001942234390298836
1.005153238773346,1.0006113052368164,0.004195003944914788,3.910820942110149e-05,0.0003078638401348144
1.0075513124465942,1.0021477937698364,0.0039753137389197946,4.2132934140681755e-05,0.0013860617473255843
1.0081725120544434,1.0011326372623444,0.005012668552808464,4.7868153160379734e-05,0.001979272798052989
1.0068309903144836,1.0009050071239471,0.0049475429696030915,4.826506301469635e-05,0.0009301622685597977
1.007441520690918,1.0009309351444244,0.005255284602753818,4.2504329030634835e-05,0.0012127510635764338
1.0102706253528595,1.0026901066303253,0.0062020058976486325,4.337530026532477e-05,0.0013351684974622913
1.0086346864700317,1.0006431341171265,0.004820829606615007,3.950100108340848e-05,0.003131223318632692
1.0067117512226105,1.0008597075939178,0.004989686072804034,3.900989486282924e-05,0.0008233465759985847
1.0092948079109192,1.0005654692649841,0.0043725569266825914,3.609487248468213e-05,0.00432072805460848
1.0063092708587646,1.0007284581661224,0.0050711187068372965,4.36528944192105e-05,0.0004660474987758789
1.0061134696006775,1.000931590795517,0.004251521080732346,6.415998996089911e-05,0.0008661369865876622
1.006937861442566,1.0005471110343933,0.004274209321010858,7.434496001224034e-05,0.0020421753579284996
1.0091053545475006,1.001530647277832,0.005382978706620634,0.00010023311915574595,0.002091485399432713
1.0093360245227814,1.0013215839862823,0.0056445596273988485,5.958805377304088e-05,0.0023102812992874533
1.0071251392364502,1.000262975692749,0.004335325676947832,4.108288794668624e-05,0.002485771445208229
1.00571009516716,1.0010656118392944,0.0038292541285045445,7.22760551070678e-05,0.0007429711131408112
1.0046605169773102,1.0004819333553314,0.0038619210245087743,0.00010385198947915342,0.0002128104715666268
1.0060075223445892,1.0008430480957031,0.004574839025735855,0.00015303356485674158,0.00043664558143063914
1.0088806450366974,1.0011895895004272,0.004793942847754806,0.00011400106450309977,0.0027831382903968915
1.0077113509178162,1.0005811154842377,0.0059685673913918436,7.923103657958563e-05,0.001082417082216125
1.013091892004013,1.0014120936393738,0.006861495086923242,4.632873333321186e-05,0.004771928051923169
1.0081064105033875,1.0010097026824951,0.006085163913667202,8.530990635335911e-05,0.0009261912600777578
1.0066396594047546,1.0008612275123596,0.005503150867298245,0.00015926874038996175,0.00011601105870795436
1.006316214799881,1.0005746185779572,0.0043186083203181624,0.00019196068387827836,0.0012310351157793775
1.0069339275360107,1.0012405812740326,0.004682846018113196,0.00015864534361753613,0.000851878274261253
1.0069704353809357,1.0006479918956757,0.0045436720247380435,0.00010842561096069403,0.0016703123328625225
1.008917212486267,1.0007349848747253,0.006388815934769809,5.980949845252326e-05,0.0017336183955194429
1.0060235261917114,1.0006467700004578,0.00448797206627205,5.76825614189147e-05,0.000831116512472363
1.0055603384971619,1.0005593597888947,0.004626678477507085,5.981381400488317e-05,0.0003144917436657124
1.0108689367771149,1.0023073852062225,0.005960886366665363,7.507180453103501e-05,0.002525583615351934
1.0117602050304413,1.000763326883316,0.00536091992398724,0.00010555848166404758,0.005530432581508649
1.0077312588691711,1.0007115006446838,0.004823489813134074,6.307021521934075e-05,0.0021331562420527916
1.0102735757827759,1.0006576180458069,0.004474987101275474,5.190441243030364e-05,0.005089048208901659
1.0099292993545532,1.0033510327339172,0.005276639247313142,3.989018114225473e-05,0.0012617683096323162
1.0075952410697937,1.001402199268341,0.005803763517178595,5.234521722741192e-05,0.00033691994303808315
1.01156485080719,1.0014063119888306,0.006203212775290012,5.3007863243692555e-05,0.003902352094883099
1.0087532699108124,1.0010265707969666,0.0055106927757151425,4.0300005821336526e-05,0.0021756841233582236
1.007454752922058,1.0007026493549347,0.005412796512246132,5.240710470388876e-05,0.0012869452348240884
1.0081579387187958,1.000813901424408,0.004413212300278246,5.089714704809012e-05,0.0028799481588066556
1.0091536045074463,1.00110325217247,0.005158049461897463,5.6557272728241514e-05,0.0028357388655422255
1.0071557760238647,1.0007763803005219,0.005350933643057942,6.47505412416649e-05,0.0009637210605433211
1.0113078355789185,1.0020334124565125,0.00603690993739292,4.868736050411826e-05,0.0031887941586319357
1.0061584413051605,1.000215470790863,0.004868475953117013,4.323745088186115e-05,0.0010312312142559676
1.0068843960762024,1.0005321502685547,0.004789393045939505,4.126476869714679e-05,0.0015215659404930193
1.0088427066802979,1.000965803861618,0.0055228458950296044,4.2694905459939037e-05,0.0023113550123525783
1.0063180327415466,1.0007067918777466,0.00469030742533505,4.380210066301515e-05,0.000877137339557521
1.0078436434268951,1.0007664561271667,0.005204683868214488,6.0957461755606346e-05,0.0018115799794031773
1.0076652765274048,1.0016285479068756,0.005159560299944133,5.712074289476732e-05,0.00082004724208673
1.0081679224967957,1.0014918148517609,0.005900729214772582,5.009676078771008e-05,0.0007252857103594579
1.0073275864124298,1.0003516376018524,0.003791842609643936,4.6057190047577024e-05,0.0031380785221699625
1.0087528228759766,1.0004399418830872,0.005336759728379548,4.292826997698285e-05,0.0029332078411243856
1.0060858130455017,1.0008694231510162,0.003984473238233477,3.865962844429305e-05,0.0011932475149478705
1.0139069557189941,1.0020664930343628,0.004380967176984996,4.6184473831090145e-05,0.007413305283989757
1.0066539347171783,1.0003629624843597,0.004736415110528469,5.433431579149328e-05,0.0015002195214037783
1.012483298778534,1.002127856016159,0.005390265374444425,7.053397712297738e-05,0.004894619009974122
1.011970430612564,1.0002479553222656,0.004305628943257034,6.855581159470603e-05,0.007348317853939079
1.0078752040863037,1.0006738603115082,0.00539651548024267,9.005081665236503e-05,0.001714774432912236
1.0177415013313293,1.0055000185966492,0.007038265583105385,0.00010794093032018282,0.005095209111459553
1.0426978766918182,1.0358330309391022,0.004514538566581905,7.925843056000303e-05,0.0022710499324603006
3.5658950209617615,3.557395279407501,0.007097418303601444,0.00035626168391900137,0.0010460330959176645
2.254253327846527,2.216458320617676,0.022523957770317793,0.000287834569462575,0.014983108965680003
1.6452604532241821,1.4978351891040802,0.09138941951096058,0.006696805125102401,0.04933902993798256
1.3521625399589539,1.1087671518325806,0.09703652374446392,0.03806235082447529,0.10829649353399873
1.376283198595047,1.021692007780075,0.10078322514891624,0.10920060984790325,0.14460729900747538
1.304480493068695,1.0566170513629913,0.14079967513680458,0.004980153404176235,0.10208362154662609
1.3435813188552856,1.0443869233131409,0.1180453971028328,0.051049528643488884,0.1300994660705328
1.2595550119876862,1.0179761052131653,0.10125504247844219,0.014368660980835557,0.12595524825155735
1.2652426362037659,1.0334264039993286,0.10911850817501545,0.051094879396259785,0.0716028562746942
1.221014142036438,1.0402979254722595,0.09557680785655975,0.010676950914785266,0.07446242682635784
1.1978399753570557,1.0244074761867523,0.08765256404876709,0.04021880682557821,0.04556115809828043
1.1777604222297668,1.007327288389206,0.10234344191849232,0.010491367429494858,0.05759825650602579
1.1785141825675964,1.0101454257965088,0.08961556851863861,0.03520782943814993,0.043545354157686234
1.146627128124237,1.0125294923782349,0.08418535254895687,0.006635484751313925,0.04327679751440883
1.1475010216236115,1.0217491388320923,0.06263888068497181,0.019258012529462576,0.0438549779355526
1.1210402846336365,1.0076906085014343,0.06479237880557775,0.006682798266410828,0.04187445528805256
1.1052974164485931,1.0084713101387024,0.04814945440739393,0.013293940341100097,0.035382721573114395
1.1080352663993835,1.0100257396697998,0.05343112349510193,0.008538706577382982,0.036039717961102724
1.103165179491043,1.012741357088089,0.05108810681849718,0.004608909017406404,0.03472675522789359
1.1055803894996643,1.004639446735382,0.051075526513159275,0.011561847757548094,0.038303600158542395
1.0922871828079224,1.003209114074707,0.0545869218185544,0.004409858142025769,0.03008128935471177
1.0773169100284576,1.0079796612262726,0.03995251841843128,0.007550016627646983,0.02183470595628023
1.088412880897522,1.0085239112377167,0.03478425368666649,0.007712039398029447,0.03739266097545624
1.0842840075492859,1.004411220550537,0.03474320424720645,0.0031399475992657244,0.04198966594412923
1.0908843576908112,1.0045735239982605,0.03964733052998781,0.007629658677615225,0.03903382131829858
1.0694079101085663,1.0042906701564789,0.03464260697364807,0.003339210117701441,0.027135441079735756
1.0732836425304413,1.0039826333522797,0.03054049890488386,0.00319485436193645,0.03556564636528492
1.0963025391101837,1.0094516575336456,0.034206157084554434,0.006948715192265809,0.04569600522518158
1.0777570605278015,1.0019993484020233,0.031090058386325836,0.0018773199990391731,0.04279037797823548
1.066999614238739,1.0035815238952637,0.028334972448647022,0.0028385932091623545,0.03224455751478672
1.070546805858612,1.0037880837917328,0.026263111736625433,0.0030906465253792703,0.03740494092926383
1.0746247470378876,1.0013312995433807,0.025356833823025227,0.0015054929535835981,0.04643104271963239
1.056453824043274,1.003016859292984,0.022097377572208643,0.0020836484618484974,0.02925592754036188
1.0706792175769806,1.0126469433307648,0.022157708648592234,0.0024891310604289174,0.033385433722287416
1.0727764964103699,1.0108439326286316,0.02417824836447835,0.0018243076629005373,0.03593000350520015
1.05574631690979,1.0015106201171875,0.026065352838486433,0.0018598367751110345,0.026310545043088496
1.074409693479538,1.0012150704860687,0.02679051971063018,0.003328948630951345,0.04307514149695635
1.0712745785713196,1.0022602379322052,0.02655080333352089,0.0016848464729264379,0.04077871423214674
1.0742850601673126,1.0081603825092316,0.02384753106161952,0.0021183601929806173,0.04015878448262811
1.0677028000354767,1.010494202375412,0.024836977943778038,0.0030414440552704036,0.029330174904316664
1.0719314217567444,1.001143604516983,0.025248818565160036,0.0014615530672017485,0.04407746251672506
1.051333338022232,1.0041197836399078,0.023197682108730078,0.0013078274205327034,0.022708011558279395
1.0733066201210022,1.004738837480545,0.02834472293034196,0.0024631848209537566,0.03775991452857852
1.056517094373703,1.0013627707958221,0.019987736362963915,0.0017302301130257547,0.03343636030331254
1.0487758219242096,1.0016552209854126,0.018409179989248514,0.0009851467766566202,0.027726333122700453
1.05125230550766,1.0033535957336426,0.02016301266849041,0.0018390380719210953,0.02589666238054633
1.0513895153999329,1.0016585886478424,0.01649868697859347,0.0015395607624668628,0.0316926755476743
1.0576181709766388,1.001522809267044,0.01630148245021701,0.0007451562414644286,0.0390487601980567
1.058370977640152,1.0016761422157288,0.018713959958404303,0.0014344890369102359,0.03654634952545166
1.0668416917324066,1.0029152035713196,0.018169324845075607,0.0011840688821393996,0.044573054648935795
1.0572965443134308,1.0031346380710602,0.016715987818315625,0.000690115659381263,0.03675578604452312
1.048058032989502,1.002057671546936,0.017369884066283703,0.0010617844091029838,0.02756867790594697
1.0484846830368042,1.0029989778995514,0.017217158805578947,0.0011469837045297027,0.027121597435325384
1.0451305210590363,1.0023296773433685,0.015072412556037307,0.0006840953574283049,0.02704437170177698
1.0470528900623322,1.0020027458667755,0.014052213402464986,0.0008850651647662744,0.030112870037555695
1.0565093755722046,1.0041069388389587,0.01589003251865506,0.0010540657967794687,0.035458352882415056
1.0358066856861115,1.0018463134765625,0.01247726078145206,0.0006687305867671967,0.020814355462789536
1.0396094620227814,1.0025058388710022,0.015285359928384423,0.00066809453710448,0.021150160348042846
1.0390107333660126,1.00186687707901,0.01634152722544968,0.0007708861230639741,0.02003138465806842
1.0351222455501556,1.0010565221309662,0.012997426092624664,0.0006325880240183324,0.02043573698028922
1.035368025302887,1.0012316405773163,0.013414968503639102,0.0005892017652513459,0.020132212666794658
1.0381666123867035,1.0022409856319427,0.015918749617412686,0.000757131478167139,0.019249733770266175
1.0363247394561768,1.0025624930858612,0.015092682093381882,0.0006187292747199535,0.01805085758678615
1.0370039343833923,1.0019368529319763,0.011600147001445293,0.0005187064380152151,0.02294824132695794
1.0349880158901215,1.003120630979538,0.015167168341577053,0.0006671276642009616,0.016033055959269404
1.0352899432182312,1.001867800951004,0.011236082296818495,0.0005928715254412964,0.02159319957718253
1.0333936214447021,1.0015578269958496,0.01178980921395123,0.0004950691436533816,0.019550884142518044
1.0321575105190277,1.0017882585525513,0.014465670101344585,0.0005847125576110557,0.015318888472393155
1.0456149280071259,1.0028446912765503,0.01597639569081366,0.0005414366969489492,0.026252407114952803
1.0292256474494934,1.002448320388794,0.017439930699765682,0.0004617113809217699,0.008875699830241501
1.029790222644806,1.0020094811916351,0.011253000237047672,0.0004761674499604851,0.016051576822064817
1.0285178124904633,1.0017802119255066,0.01428047870285809,0.0004740212534670718,0.011983096890617162
1.0329692363739014,1.0018682181835175,0.015105384634807706,0.0004650112969102338,0.015530651086010039
1.0341010093688965,1.0012079775333405,0.011023712810128927,0.00044630140473600477,0.021423064172267914
1.029232382774353,1.0020045638084412,0.01124400645494461,0.00046935891441535205,0.015514431288465858
1.0304298102855682,1.001485139131546,0.01239447109401226,0.00044123330735601485,0.016108941403217614
1.0253921449184418,1.0017182230949402,0.012196812313050032,0.00045170128578320146,0.011025409097783267
1.024823635816574,1.0016112923622131,0.014204379171133041,0.0004820296308025718,0.00852593977469951
1.0276622772216797,1.0009431838989258,0.013006988912820816,0.00045686509838560596,0.013255237019620836
1.0314403176307678,1.0009462237358093,0.010049804812297225,0.00048726257227826864,0.01995707504102029
1.0301096141338348,1.0016203820705414,0.012537744594737887,0.0004642220592359081,0.01548729941714555
1.0293371081352234,1.0025024116039276,0.014823029050603509,0.0004690636633313261,0.01154257939197123
1.0237915515899658,1.0020185112953186,0.009045788086950779,0.000488168494484853,0.012239056057296693
1.0352537631988525,1.0031795501708984,0.015109650790691376,0.0005302830977598205,0.016434344230219722
1.0330126285552979,1.001455694437027,0.013747748453170061,0.000498220106237568,0.017310985713265836
1.0266185700893402,1.0013336539268494,0.010805016849189997,0.0004975817209924571,0.013982304255478084
1.0237196683883667,1.0012425482273102,0.010296022053807974,0.0004491399449761957,0.011732013779692352
1.0334177613258362,1.0017614364624023,0.01343247340992093,0.00046682254469487816,0.017757048830389977
1.03874009847641,1.0033220648765564,0.01245383103378117,0.0004353059484856203,0.022528865607455373
1.024513602256775,1.000648021697998,0.008268536068499088,0.00041366885852767155,0.015183342387899756
1.0284696817398071,1.0014983415603638,0.010794605710543692,0.00041275440162280574,0.015763916657306254
1.0347406566143036,1.0018064379692078,0.011235879035666585,0.0004079856298631057,0.021290355594828725
1.022255390882492,1.0017755031585693,0.010631989454850554,0.0003855045579257421,0.009462423739023507
1.02158984541893,1.0029886662960052,0.00925385719165206,0.0004163581397733651,0.008930945070460439
1.028077095746994,1.0019493401050568,0.00938918604515493,0.0003870240179821849,0.01635147980414331
1.0296368598937988,1.002402901649475,0.011660618474707007,0.0003880640506395139,0.015185278607532382
1.030772089958191,1.0016617178916931,0.01468780916184187,0.00040531108243158087,0.014017235254868865
1.0222813785076141,1.0016952157020569,0.009205246809870005,0.00036049389018444344,0.01102040964178741
1.0244742631912231,1.0008043050765991,0.011914568720385432,0.0003937385554309003,0.01136168441735208
1.027735412120819,1.0014656484127045,0.012499973876401782,0.00040980758785735816,0.01336000976152718
1.0229250192642212,1.0021238923072815,0.010260425973683596,0.00036162899050395936,0.01017908495850861
1.018539547920227,1.0016538798809052,0.009217697312124074,0.0004217753012198955,0.007246210006996989
1.027869075536728,1.0025155544281006,0.009322889265604317,0.00039978688437258825,0.015630815643817186
1.0269395411014557,1.002183198928833,0.01027285447344184,0.0003584126534406096,0.014125093119218946
1.0315446555614471,1.001496821641922,0.013099123490974307,0.0004129373701289296,0.01653578062541783
1.0272288918495178,1.0024404227733612,0.008984551765024662,0.0004011661803815514,0.015402764780446887
1.018317997455597,1.0021987557411194,0.008729865192435682,0.0003719532978720963,0.00701743271201849
1.0273168981075287,1.002604752779007,0.011661720462143421,0.0004937894773320295,0.012556635309010744
1.0321440994739532,1.001933366060257,0.011632956797257066,0.0003778900863835588,0.01819989108480513
1.0211103558540344,1.002088487148285,0.00937078963033855,0.0005045213983976282,0.009146605269052088
1.0242894291877747,1.001260906457901,0.008546211756765842,0.000445511301222723,0.014036829699762166
1.0271740555763245,1.0024161636829376,0.01557758986018598,0.0003600059499149211,0.008820274320896715
1.022289663553238,1.0016316771507263,0.007558607729151845,0.0005040448741056025,0.012595346372108907
1.0318777859210968,1.0015181303024292,0.00826521182898432,0.0003692222817335278,0.021725191036239266
1.0272355675697327,1.0026754140853882,0.01273595669772476,0.0004660519625758752,0.011358126532286406
1.0244747698307037,1.0026803612709045,0.008609593845903873,0.00043430147343315184,0.01275050244294107
1.0239021182060242,1.0017805695533752,0.007765899761579931,0.00036481993447523564,0.013990869047120214
1.0175922811031342,1.0010928213596344,0.008635230013169348,0.0004952481758664362,0.007368996157310903
1.0289322435855865,1.00117689371109,0.012722814455628395,0.00038630529888905585,0.014646204333985224
1.0303595960140228,1.0016182661056519,0.008926947484724224,0.00036994090623920783,0.019444434670731425
