total,kl,recon,reward,continue
1.7448434829711914,1.0,0.16718898713588715,0.037487815134227276,0.5401667058467865
1.744919329881668,1.0,0.16687436029314995,0.03664994612336159,0.5413950979709625
1.7596356868743896,1.0,0.18010396137833595,0.03806838300079107,0.5414633452892303
1.747050553560257,1.0,0.1695045419037342,0.037070490419864655,0.5404754877090454
1.7497612535953522,1.0,0.17209919542074203,0.03673747926950455,0.5409245789051056
1.7454122006893158,1.0,0.16858522966504097,0.036802963353693485,0.5400240272283554
1.7588247656822205,1.0,0.18142081797122955,0.036918846890330315,0.5404850393533707
1.734474778175354,1.0,0.16092818975448608,0.03551972284913063,0.5380268841981888
1.7226549983024597,1.0,0.14913614839315414,0.03504472132772207,0.5384742170572281
1.7496474385261536,1.0,0.17578796297311783,0.034733518958091736,0.5391260087490082
1.7528508305549622,1.0,0.1787688545882702,0.03533846698701382,0.5387435704469681
1.73787522315979,1.0,0.16343286260962486,0.03547971323132515,0.5389626175165176
1.7455856800079346,1.0,0.1701171137392521,0.03524114843457937,0.5402274280786514
1.7395480275154114,1.0,0.16521617397665977,0.035358634777367115,0.5389732718467712
1.7419111132621765,1.0,0.16904046386480331,0.03432315494865179,0.5385475158691406
1.7374112904071808,1.0,0.16655354760587215,0.03426268324255943,0.536595031619072
1.724294751882553,1.0,0.15251466631889343,0.03416731767356396,0.5376127362251282
1.7458440959453583,1.0,0.17218728363513947,0.03529280610382557,0.5383640080690384
1.7391855716705322,1.0,0.16481730714440346,0.034942714497447014,0.5394255518913269
1.7390541732311249,1.0,0.16564776748418808,0.03492041304707527,0.5384859889745712
1.7239989638328552,1.0,0.1528347283601761,0.03380441013723612,0.5373598337173462
1.7397506833076477,1.0,0.16722295060753822,0.03459320589900017,0.5379344671964645
1.7579655051231384,1.0,0.18536348268389702,0.03391036298125982,0.5386916697025299
1.7355300188064575,1.0,0.16556976735591888,0.03337153047323227,0.536588728427887
1.7372955083847046,1.0,0.16549358889460564,0.032862717285752296,0.5389391779899597
1.7558020949363708,1.0,0.18436184525489807,0.03282889164984226,0.5386113375425339
1.7451280653476715,1.0,0.17453454807400703,0.032542919274419546,0.5380505472421646
1.7439261674880981,1.0,0.17414619028568268,0.0320963142439723,0.5376836359500885
1.7387343645095825,1.0,0.16957535594701767,0.03253208380192518,0.536626935005188
1.735076904296875,1.0,0.16565120592713356,0.033307382836937904,0.5361182987689972
1.7245888411998749,1.0,0.15486193262040615,0.03244628757238388,0.5372806489467621
1.7482680082321167,1.0,0.17881212383508682,0.03292535152286291,0.5365305244922638
1.7356620132923126,1.0,0.16698137670755386,0.03231984796002507,0.5363608151674271
1.7471981644630432,1.0,0.1780567802488804,0.03276774566620588,0.5363736599683762
1.734220564365387,1.0,0.164095938205719,0.033660938031971455,0.5364636778831482
1.7477169930934906,1.0,0.18029550835490227,0.032073062378913164,0.5353484451770782
1.735571026802063,1.0,0.16697218269109726,0.03241489175707102,0.5361840575933456
1.7384558618068695,1.0,0.17027868330478668,0.032336450181901455,0.5358407646417618
1.7346751689910889,1.0,0.16746065765619278,0.03118953900411725,0.5360250025987625
1.7374366521835327,1.0,0.16960535198450089,0.031250888016074896,0.5365804433822632
1.734076350927353,1.0,0.16518235579133034,0.03140505077317357,0.5374889820814133
1.75081467628479,1.0,0.18175530806183815,0.03206010675057769,0.5369992107152939
1.7293259501457214,1.0,0.1662624068558216,0.030723170842975378,0.5323403179645538
1.7308022379875183,1.0,0.1655859462916851,0.03096383949741721,0.5342524349689484
1.7510972619056702,1.0,0.1847531832754612,0.031059750821441412,0.5352843254804611
1.735180288553238,1.0,0.1678747683763504,0.031147772446274757,0.5361577421426773
1.7267001569271088,1.0,0.16057578846812248,0.031022791750729084,0.535101518034935
1.7243403792381287,1.0,0.15988721698522568,0.02993227168917656,0.5345209389925003
1.7347109913825989,1.0,0.17059734091162682,0.03083871817216277,0.5332749485969543
1.7236867547035217,1.0,0.15943940356373787,0.03056508768349886,0.533682256937027
1.7331378161907196,1.0,0.16836859285831451,0.03129986161366105,0.5334693789482117
1.7339735627174377,1.0,0.16989418491721153,0.030325855128467083,0.5337535291910172
1.7323360443115234,1.0,0.16942962259054184,0.02902239467948675,0.5338840186595917
1.7302222549915314,1.0,0.1654382199048996,0.03089748416095972,0.5338865220546722
1.7526264786720276,1.0,0.18707308918237686,0.030808052979409695,0.5347453504800797
1.7252649068832397,1.0,0.16017493605613708,0.03057841630652547,0.534511536359787
1.7491293847560883,1.0,0.18624694645404816,0.02925744792446494,0.5336249768733978
1.7406925559043884,1.0,0.17783943563699722,0.029989938717335463,0.5328631550073624
1.7335197925567627,1.0,0.16981598362326622,0.0300246081314981,0.5336791574954987
1.7316619753837585,1.0,0.1710152104496956,0.028820167295634747,0.5318266451358795
1.7385428249835968,1.0,0.17505402863025665,0.03011983959004283,0.5333689898252487
1.73516845703125,1.0,0.1725749708712101,0.030053327791392803,0.5325401574373245
1.7525639235973358,1.0,0.18922316655516624,0.029814541339874268,0.5335262417793274
1.7174413204193115,1.0,0.1562557816505432,0.029098039958626032,0.5320875346660614
1.7377973198890686,1.0,0.17524811998009682,0.030188082717359066,0.5323612093925476
1.739419549703598,1.0,0.17783143743872643,0.028926566243171692,0.5326615422964096
1.7201978862285614,1.0,0.1599990800023079,0.028815378434956074,0.5313834398984909
1.7339763641357422,1.0,0.1738840825855732,0.028165106661617756,0.5319271832704544
1.731440246105194,1.0,0.1720438189804554,0.02860946161672473,0.5307869613170624
1.7197314500808716,1.0,0.16022544354200363,0.02851493889465928,0.5309910476207733
1.730244755744934,1.0,0.17079634964466095,0.028256500605493784,0.5311918556690216
1.7250609695911407,1.0,0.1671977862715721,0.02782068308442831,0.5300424844026566
1.7174130082130432,1.0,0.15944501757621765,0.027726187836378813,0.5302418023347855
1.7327126264572144,1.0,0.1747557409107685,0.02733618952333927,0.5306206792593002
1.7375288009643555,1.0,0.1797592118382454,0.027761152014136314,0.5300084352493286
1.723609060049057,1.0,0.164813544601202,0.02728305198252201,0.531512513756752
1.722748190164566,1.0,0.16573256626725197,0.0274272826500237,0.5295882672071457
1.730081021785736,1.0,0.17140976712107658,0.027906575705856085,0.5307646691799164
1.7293263375759125,1.0,0.17175013944506645,0.027956821955740452,0.5296193212270737
1.7051780819892883,1.0,0.14888480678200722,0.026889660395681858,0.5294036567211151
1.7264899015426636,1.0,0.1698584146797657,0.027058050967752934,0.5295734405517578
1.7237020432949066,1.0,0.16542823985219002,0.027773630805313587,0.530500128865242
1.7287718951702118,1.0,0.17342542111873627,0.026252060662955046,0.5290944278240204
1.7183358371257782,1.0,0.16097862645983696,0.02732059918344021,0.530036672949791
1.7116587460041046,1.0,0.15459546446800232,0.026836742646992207,0.5302265584468842
1.7284417152404785,1.0,0.1722828671336174,0.027114388532936573,0.5290444195270538
1.728255033493042,1.0,0.1713317558169365,0.028227939270436764,0.528695285320282
1.7277989387512207,1.0,0.1705196425318718,0.026701989118009806,0.5305773019790649
1.7339990437030792,1.0,0.17755449935793877,0.02692744927480817,0.5295170843601227
1.721596598625183,1.0,0.1648765616118908,0.02701679477468133,0.5297032445669174
1.723946362733841,1.0,0.16759072244167328,0.02664992632344365,0.5297056883573532
1.7314396798610687,1.0,0.17536569386720657,0.02625317359343171,0.5298207700252533
1.7197401821613312,1.0,0.16422368213534355,0.02672743611037731,0.5287890881299973
1.7205232381820679,1.0,0.16824494674801826,0.02513493411242962,0.5271434336900711
1.7229105532169342,1.0,0.17006289958953857,0.025237009394913912,0.5276105850934982
1.722704142332077,1.0,0.16796140372753143,0.02571529382839799,0.529027447104454
1.7098148465156555,1.0,0.15746262669563293,0.025517344009131193,0.5268348902463913
1.7225631773471832,1.0,0.16871923953294754,0.02560466853901744,0.5282393246889114
1.7125701308250427,1.0,0.15915489569306374,0.026325007900595665,0.5270902216434479
1.7424107491970062,1.0,0.18921638652682304,0.024809511844068766,0.5283848494291306
1.7303285598754883,1.0,0.17621801048517227,0.026187879033386707,0.5279226899147034
1.7207226157188416,1.0,0.16734064370393753,0.025959400925785303,0.5274225920438766
1.741912990808487,1.0,0.18977120146155357,0.024587667547166348,0.5275540798902512
1.717860609292984,1.0,0.16708971187472343,0.024078048765659332,0.5266929119825363
1.7361790835857391,1.0,0.18357393518090248,0.02493362734094262,0.5276714861392975
1.7176039218902588,1.0,0.16896755620837212,0.023906714282929897,0.5247296392917633
1.7085387408733368,1.0,0.1562620848417282,0.026056132279336452,0.5262205451726913
1.7166862189769745,1.0,0.16688790544867516,0.024830345530062914,0.5249679833650589
1.7294807732105255,1.0,0.17806901410222054,0.024668588768690825,0.5267431288957596
1.7240906357765198,1.0,0.17273607850074768,0.0240533584728837,0.5273012518882751
1.7018881738185883,1.0,0.1512894667685032,0.024383599869906902,0.5262151807546616
1.7143365144729614,1.0,0.16201211139559746,0.02537907799705863,0.5269453674554825
1.7215690910816193,1.0,0.16983695328235626,0.02457426581531763,0.5271578878164291
1.7249326407909393,1.0,0.1726628579199314,0.025187337771058083,0.5270823836326599
1.7158834636211395,1.0,0.16793246567249298,0.023698427248746157,0.5242525637149811
1.7221767604351044,1.0,0.17173080146312714,0.024558332283049822,0.5258876085281372
1.7237533926963806,1.0,0.1741407811641693,0.024040640331804752,0.5255719572305679
1.7196649312973022,1.0,0.17129535228013992,0.023688856046646833,0.5246806740760803
1.7124135792255402,1.0,0.16308541223406792,0.023917272221297026,0.5254108309745789
1.7027551531791687,1.0,0.15421058610081673,0.023812903556972742,0.5247316658496857
1.7233804166316986,1.0,0.17452140897512436,0.024025651160627604,0.5248333066701889
1.7175611853599548,1.0,0.16786909475922585,0.023811952210962772,0.5258801281452179
1.720271110534668,1.0,0.17198775336146355,0.023476861882954836,0.52480648458004
1.739755630493164,1.0,0.19173704460263252,0.02284279465675354,0.5251757651567459
1.7150234580039978,1.0,0.1665346510708332,0.024284434039145708,0.5242043286561966
1.742280662059784,1.0,0.1943053975701332,0.022959820926189423,0.5250155180692673
1.7148245871067047,1.0,0.16850586608052254,0.022505612578243017,0.5238131582736969
1.7015434205532074,1.0,0.15461067110300064,0.02380608208477497,0.5231266468763351
1.7299014925956726,1.0,0.1833300031721592,0.023742135614156723,0.5228293389081955
1.7111344039440155,1.0,0.16558510437607765,0.022290373221039772,0.5232589095830917
1.715637445449829,1.0,0.170695461332798,0.02303421450778842,0.521907776594162
1.717622697353363,1.0,0.17191418260335922,0.023174241185188293,0.5225342661142349
1.7185846269130707,1.0,0.1723686382174492,0.023518072441220284,0.522697851061821
1.7143863141536713,1.0,0.16906322911381721,0.02220800332725048,0.5231151133775711
1.7156523168087006,1.0,0.17044103890657425,0.022223806474357843,0.5229874700307846
1.6987915933132172,1.0,0.15308883786201477,0.022752203978598118,0.5229505747556686
1.7042378783226013,1.0,0.15903953462839127,0.022395499516278505,0.522802859544754
1.7107714116573334,1.0,0.1651059053838253,0.023136052768677473,0.5225294679403305
1.7195317447185516,1.0,0.17542199790477753,0.02219510916620493,0.52191461622715
1.7155369520187378,1.0,0.17096919938921928,0.02276925789192319,0.5217984914779663
1.7080456018447876,1.0,0.16449548304080963,0.021732761524617672,0.5218174308538437
1.7147165834903717,1.0,0.169285599142313,0.022134176455438137,0.5232968479394913
1.7028780579566956,1.0,0.1580263413488865,0.021882747299969196,0.5229689627885818
1.7088013887405396,1.0,0.16668662056326866,0.021297931671142578,0.5208169221878052
1.720116674900055,1.0,0.1764870285987854,0.02163477661088109,0.5219948887825012
1.7060953974723816,1.0,0.16182250156998634,0.02228189306333661,0.5219910442829132
1.7013328075408936,1.0,0.1585245430469513,0.021893030498176813,0.520915299654007
1.7222675681114197,1.0,0.1782551184296608,0.02140676649287343,0.522605687379837
1.6967557668685913,1.0,0.15467936545610428,0.021746055223047733,0.5203303694725037
1.709056943655014,1.0,0.16709820553660393,0.02128046238794923,0.5206783562898636
1.7098536789417267,1.0,0.1666543297469616,0.021735060028731823,0.5214642584323883
1.7173685431480408,1.0,0.17540961503982544,0.021533981896936893,0.520424947142601
1.717538207769394,1.0,0.17680064588785172,0.020652668084949255,0.5200849324464798
1.7122915983200073,1.0,0.1707909256219864,0.021305762231349945,0.5201949328184128
1.7172104120254517,1.0,0.1774086318910122,0.020484848879277706,0.5193169265985489
1.7126867771148682,1.0,0.1692448854446411,0.022542946506291628,0.5208989977836609
1.7028321325778961,1.0,0.160385150462389,0.02075108978897333,0.5216958522796631
1.699903517961502,1.0,0.1598939523100853,0.020844848826527596,0.5191646665334702
1.7083024978637695,1.0,0.16651581972837448,0.021646637469530106,0.5201400220394135
1.6978702247142792,1.0,0.15652018785476685,0.020601963624358177,0.5207480639219284
1.7211666107177734,1.0,0.18275024741888046,0.02117685927078128,0.5172394961118698
1.7014958262443542,1.0,0.16093318536877632,0.020098363514989614,0.5204642415046692
1.7131657004356384,1.0,0.17225394025444984,0.0207957960665226,0.5201159417629242
1.6944912374019623,1.0,0.15711853094398975,0.019513446372002363,0.5178592950105667
1.7197807133197784,1.0,0.18012090027332306,0.019883406348526478,0.5197764337062836
1.6932440102100372,1.0,0.15354525297880173,0.021302828565239906,0.5183959305286407
1.710201382637024,1.0,0.1698896586894989,0.020624924916774035,0.519686833024025
1.696220576763153,1.0,0.15714972093701363,0.020109674893319607,0.5189612209796906
1.699476957321167,1.0,0.16201519221067429,0.01976007455959916,0.5177017152309418
1.7085078060626984,1.0,0.16865908354520798,0.02034275559708476,0.5195060223340988
1.682669222354889,1.0,0.14552558586001396,0.01950576761737466,0.5176378041505814
1.682054340839386,1.0,0.1443203166127205,0.019242124632000923,0.5184918940067291
1.7148714065551758,1.0,0.17520523443818092,0.0211380235850811,0.5185281783342361
1.734082579612732,1.0,0.1955081969499588,0.019866744056344032,0.5187076479196548
1.7139551937580109,1.0,0.17396630719304085,0.019628063775599003,0.5203608423471451
1.7028277516365051,1.0,0.1666833683848381,0.01886601559817791,0.5172783434391022
1.7197569906711578,1.0,0.18046455085277557,0.020617736969143152,0.5186746716499329
1.7034617364406586,1.0,0.1663431152701378,0.020237790420651436,0.5168808102607727
1.6999382674694061,1.0,0.16505838558077812,0.019240991678088903,0.5156388133764267
1.7098508477210999,1.0,0.17172100022435188,0.019823245704174042,0.5183065682649612
1.6943946182727814,1.0,0.1591162122786045,0.019002767745405436,0.5162756145000458
1.7146073579788208,1.0,0.17865757644176483,0.019599334802478552,0.5163504928350449
1.7068130671977997,1.0,0.16775990650057793,0.020412841346114874,0.518640324473381
1.7058731317520142,1.0,0.16974036023020744,0.019434624817222357,0.5166981071233749
1.7069270014762878,1.0,0.17022468522191048,0.020012598019093275,0.5166896879673004
1.7125634849071503,1.0,0.17823434621095657,0.019099962431937456,0.5152291506528854
1.6944113373756409,1.0,0.1602075770497322,0.018405786715447903,0.5157979875802994
1.7016594111919403,1.0,0.16730009391903877,0.01981167495250702,0.5145476460456848
1.704712450504303,1.0,0.1680755317211151,0.019365894608199596,0.5172710120677948
1.7175878286361694,1.0,0.18189926072955132,0.019253249745815992,0.5164353251457214
1.695839524269104,1.0,0.16191504895687103,0.01838182331994176,0.5155426859855652
1.69828400015831,1.0,0.16334735602140427,0.0188369732350111,0.5160997211933136
1.7119649648666382,1.0,0.17706192657351494,0.018897713627666235,0.5160053223371506
1.6964893341064453,1.0,0.16167180240154266,0.018012401647865772,0.5168051272630692
1.7015604972839355,1.0,0.16804460436105728,0.018447363283485174,0.515068531036377
1.709059715270996,1.0,0.1758803240954876,0.01838320679962635,0.5147961974143982
1.7024776637554169,1.0,0.16883908212184906,0.01882038824260235,0.5148181766271591
1.7025355398654938,1.0,0.16796350479125977,0.018126129172742367,0.5164459198713303
1.69068244099617,1.0,0.1577787809073925,0.017902556341141462,0.5150011032819748
1.6866851449012756,1.0,0.15487249568104744,0.01840194733813405,0.5134107172489166
1.6824786961078644,1.0,0.1510387435555458,0.018434410449117422,0.5130055695772171
1.684419423341751,1.0,0.15280529111623764,0.01803166326135397,0.5135824829339981
1.6942123770713806,1.0,0.1624826230108738,0.017992667388170958,0.5137371122837067
1.7093148827552795,1.0,0.17700215801596642,0.01928418828174472,0.513028547167778
1.6968286633491516,1.0,0.164799764752388,0.01766569260507822,0.514363169670105
1.6908250153064728,1.0,0.15879583358764648,0.017929624766111374,0.514099583029747
1.6924684047698975,1.0,0.15999042987823486,0.018526934552937746,0.5139510482549667
1.7004370093345642,1.0,0.16841593757271767,0.01771391462534666,0.5143071711063385
1.6879169642925262,1.0,0.15738654881715775,0.017451500985771418,0.5130789428949356
1.6948922276496887,1.0,0.16421037167310715,0.018300259485840797,0.5123815983533859
1.682733803987503,1.0,0.15429960191249847,0.017240337561815977,0.5111939013004303
1.6891922652721405,1.0,0.15825219079852104,0.017763991840183735,0.5131760984659195
1.693088859319687,1.0,0.16315045580267906,0.016984072048217058,0.5129543840885162
1.700709730386734,1.0,0.1680152267217636,0.018146648071706295,0.5145478397607803
1.7011796534061432,1.0,0.16907593235373497,0.018260261043906212,0.513843446969986
1.7040404081344604,1.0,0.17482801526784897,0.017239076551049948,0.5119732618331909
1.7046498656272888,1.0,0.17458950355648994,0.017489698249846697,0.5125706344842911
1.7015899419784546,1.0,0.17123504728078842,0.017726460937410593,0.5126284211874008
1.7100717425346375,1.0,0.18039080873131752,0.016961707966402173,0.5127191990613937
1.686650961637497,1.0,0.15703994035720825,0.017921379767358303,0.5116896331310272
1.6858239769935608,1.0,0.1575808897614479,0.017397423274815083,0.5108456015586853
1.6954240798950195,1.0,0.1656394749879837,0.01773073337972164,0.5120538771152496
1.7124269902706146,1.0,0.18355681747198105,0.01728363148868084,0.511586531996727
1.6940002739429474,1.0,0.16503113135695457,0.017180515453219414,0.511788621544838
1.7075711786746979,1.0,0.17768725752830505,0.017070591915398836,0.5128133744001389
1.6984888315200806,1.0,0.16933945566415787,0.01725756237283349,0.5118918120861053
1.6907260417938232,1.0,0.16419440135359764,0.017404696438461542,0.5091269463300705
1.6861376762390137,1.0,0.15858881548047066,0.017300224397331476,0.5102485567331314
1.7082762122154236,1.0,0.18166585266590118,0.017217432148754597,0.5093929171562195
1.6903660297393799,1.0,0.16352568566799164,0.016928039956837893,0.5099122822284698
1.707686960697174,1.0,0.18160450085997581,0.016369238728657365,0.5097132623195648
1.6860314011573792,1.0,0.1590757593512535,0.016788145527243614,0.5101674795150757
1.7016039192676544,1.0,0.17330414801836014,0.017287439666688442,0.5110123008489609
1.6959391236305237,1.0,0.1687888652086258,0.01662503369152546,0.5105252116918564
1.6820191740989685,1.0,0.15555451437830925,0.016457827761769295,0.5100068300962448
1.6928320527076721,1.0,0.1657239980995655,0.016728628892451525,0.5103793293237686
1.706700176000595,1.0,0.17797406017780304,0.01688423496671021,0.5118418335914612
1.6885713040828705,1.0,0.16293630003929138,0.016700417269021273,0.5089345574378967
1.694125086069107,1.0,0.167942862957716,0.016595361987128854,0.5095868557691574
1.6987322270870209,1.0,0.17264443635940552,0.016580828232690692,0.5095069259405136
1.7092719078063965,1.0,0.18520034849643707,0.016172252595424652,0.5078993439674377
1.6939601600170135,1.0,0.16930342838168144,0.01571889640763402,0.5089377909898758
1.7112739384174347,1.0,0.18396847322583199,0.01668461924418807,0.5106208175420761
1.698301613330841,1.0,0.17173563688993454,0.016989102121442556,0.5095768719911575
1.694177120923996,1.0,0.16819391399621964,0.016615171916782856,0.5093680620193481
1.7029214203357697,1.0,0.17845867574214935,0.015854193130508065,0.5086085647344589
1.6967417001724243,1.0,0.17384987510740757,0.015665540006011724,0.5072263181209564
1.704487144947052,1.0,0.179336030036211,0.01605428452603519,0.5090967863798141
1.6878735721111298,1.0,0.164634358137846,0.016576331108808517,0.5066628903150558
1.6837928295135498,1.0,0.16123924404382706,0.015420788899064064,0.5071327686309814
1.6790019273757935,1.0,0.15630189329385757,0.015761329559609294,0.5069387257099152
1.691120445728302,1.0,0.16641352698206902,0.016205959022045135,0.5085009634494781
1.6995963752269745,1.0,0.17610902711749077,0.016406971495598555,0.5070803910493851
1.6883357167243958,1.0,0.16554154455661774,0.01590970973484218,0.5068843960762024
1.7031251192092896,1.0,0.1782263107597828,0.016071832505986094,0.5088269412517548
1.6739459037780762,1.0,0.15143226087093353,0.01627594605088234,0.506237730383873
1.6894722282886505,1.0,0.16696885600686073,0.01540084253065288,0.5071025341749191
1.6999225616455078,1.0,0.1775546446442604,0.016151706920936704,0.5062161684036255
1.7060826122760773,1.0,0.18072403222322464,0.016275121830403805,0.5090834349393845
1.6978079974651337,1.0,0.17490801960229874,0.01597428973764181,0.5069256871938705
1.6787749826908112,1.0,0.15682027116417885,0.01561571191996336,0.5063389986753464
1.7075286507606506,1.0,0.186467707157135,0.015335884178057313,0.5057251155376434
1.7150294780731201,1.0,0.19249820336699486,0.015398480696603656,0.5071328282356262
1.679760605096817,1.0,0.1583133116364479,0.015303655993193388,0.5061436742544174
1.6992290318012238,1.0,0.17464378848671913,0.01624104450456798,0.5083441883325577
1.6982651948928833,1.0,0.17597968876361847,0.014991870848461986,0.507293701171875
1.6857726573944092,1.0,0.16550548002123833,0.015258358791470528,0.5050088465213776
1.6934420764446259,1.0,0.1717405840754509,0.0156790881883353,0.5060223937034607
1.673748940229416,1.0,0.15267012268304825,0.015282537089660764,0.5057962536811829
1.6985488533973694,1.0,0.17629548162221909,0.01575133972801268,0.5065020322799683
1.7014540433883667,1.0,0.1794576235115528,0.015313227428123355,0.5066832005977631
1.7115757763385773,1.0,0.19074757769703865,0.015001143328845501,0.5058270245790482
1.6901452541351318,1.0,0.16842937096953392,0.014954616548493505,0.5067613124847412
1.6784844994544983,1.0,0.15839359536767006,0.01521832775324583,0.5048725455999374
1.6864396929740906,1.0,0.16608180850744247,0.01501173130236566,0.5053461194038391
1.683386117219925,1.0,0.16272257640957832,0.014896269189193845,0.5057673007249832
1.695718914270401,1.0,0.1776445396244526,0.015324070816859603,0.5027503371238708
1.6841684579849243,1.0,0.1651654653251171,0.014207408064976335,0.5047955811023712
1.687834084033966,1.0,0.1676022708415985,0.014741946710273623,0.5054898858070374
1.6951525509357452,1.0,0.17719970270991325,0.014516809955239296,0.5034361034631729
1.6898731589317322,1.0,0.17122439667582512,0.01444091321900487,0.5042078197002411
1.676245391368866,1.0,0.1568639725446701,0.014471682254225016,0.5049096941947937
1.6865213513374329,1.0,0.16770481318235397,0.014843865763396025,0.503972664475441
1.6886814534664154,1.0,0.17184936627745628,0.014497400959953666,0.5023346692323685
1.6917290389537811,1.0,0.17357886210083961,0.013558052945882082,0.5045921355485916
1.6761887967586517,1.0,0.15776540711522102,0.01439619716256857,0.5040272027254105
1.6782861948013306,1.0,0.1612345054745674,0.014573568012565374,0.5024781227111816
1.6987603902816772,1.0,0.18143217638134956,0.014615147141739726,0.502713069319725
1.679623305797577,1.0,0.1626187264919281,0.014468318317085505,0.5025362968444824
1.6741794645786285,1.0,0.1568366438150406,0.014814032008871436,0.5025288313627243
1.6927669942378998,1.0,0.17481337115168571,0.01476945192553103,0.5031841397285461
1.680563747882843,1.0,0.1625969335436821,0.014462526887655258,0.5035042613744736
1.683522641658783,1.0,0.1660637967288494,0.014305256772786379,0.5031535625457764
1.6770285964012146,1.0,0.15999126434326172,0.01416009129025042,0.5028772354125977
1.6901536881923676,1.0,0.1756822168827057,0.013301503378897905,0.5011699423193932
1.6849983930587769,1.0,0.17082040384411812,0.01405738084577024,0.5001205950975418
1.6834520995616913,1.0,0.1674703024327755,0.014738779980689287,0.5012430548667908
1.6741447448730469,1.0,0.15867383405566216,0.014569874852895737,0.5009010434150696
1.6751014292240143,1.0,0.1606750376522541,0.013922126032412052,0.5005042776465416
1.6875298023223877,1.0,0.16947977244853973,0.014192371629178524,0.5038576275110245
1.666626751422882,1.0,0.15219205245375633,0.014181613689288497,0.5002530068159103
1.6951696276664734,1.0,0.18011624738574028,0.014544666279107332,0.5005086660385132
1.6865519285202026,1.0,0.17176910117268562,0.014068166259676218,0.5007146447896957
1.6902875304222107,1.0,0.17555776238441467,0.014193514129146934,0.5005362778902054
1.6874798238277435,1.0,0.17206544801592827,0.014048813143745065,0.501365564763546
1.680340439081192,1.0,0.16349414363503456,0.014365472132340074,0.5024808049201965
1.679564505815506,1.0,0.1642417199909687,0.0140659986063838,0.5012567639350891
1.6726053655147552,1.0,0.15907369926571846,0.01381956716068089,0.49971213936805725
1.6720631122589111,1.0,0.15786076337099075,0.013746310723945498,0.5004560500383377
1.683594435453415,1.0,0.16870424523949623,0.013767626835033298,0.5011225119233131
1.6699242293834686,1.0,0.15616348385810852,0.01381175615824759,0.49994898587465286
1.6784014105796814,1.0,0.16366881504654884,0.01394614321179688,0.5007864385843277
1.6707779467105865,1.0,0.15690046176314354,0.014412843156605959,0.49946461617946625
1.6757190227508545,1.0,0.16086085513234138,0.014056987361982465,0.5008012354373932
1.6800200641155243,1.0,0.16544661670923233,0.014174942160025239,0.5003985464572906
1.6761320531368256,1.0,0.163913331925869,0.013164165196940303,0.49905451387166977
1.6933084428310394,1.0,0.18070321157574654,0.01358129782602191,0.4990239143371582
1.6807415783405304,1.0,0.1694517396390438,0.013671116437762976,0.49761874228715897
1.6618542671203613,1.0,0.1502283401787281,0.01354353642091155,0.49808236956596375
1.6840461194515228,1.0,0.17131275683641434,0.013452095910906792,0.49928130209445953
1.6935756504535675,1.0,0.17961468920111656,0.013579406077042222,0.5003815665841103
1.6950186789035797,1.0,0.18375537171959877,0.01349823665805161,0.4977650046348572
1.682633876800537,1.0,0.17190496250987053,0.013333446579053998,0.49739546328783035
1.6677274107933044,1.0,0.15820100158452988,0.013402669923380017,0.496123731136322
1.679344654083252,1.0,0.16744375601410866,0.013298713602125645,0.4986022040247917
1.6722868382930756,1.0,0.15948950871825218,0.013175144093111157,0.499622218310833
1.6743957102298737,1.0,0.16229785978794098,0.013576406054198742,0.49852146208286285
1.679179310798645,1.0,0.1688179299235344,0.013448227196931839,0.49691320210695267
1.6816434264183044,1.0,0.16988365724682808,0.013101379619911313,0.4986584335565567
1.694641649723053,1.0,0.18435819074511528,0.013467242009937763,0.4968162328004837
1.6946209967136383,1.0,0.1832091622054577,0.012749028857797384,0.4986628070473671
1.6885651051998138,1.0,0.17765847593545914,0.013022820930927992,0.4978838190436363
1.7039591372013092,1.0,0.19220858067274094,0.01287420210428536,0.4988764002919197
1.6720136106014252,1.0,0.16023233905434608,0.013663508696481586,0.4981177896261215
1.6661188006401062,1.0,0.15503839775919914,0.013396283611655235,0.497684121131897
1.6870129108428955,1.0,0.1766098029911518,0.01334560988470912,0.4970574900507927
1.6795973777770996,1.0,0.17125852406024933,0.012709307484328747,0.4956294819712639
1.6644205152988434,1.0,0.15500137209892273,0.012563424650579691,0.496855728328228
1.676361083984375,1.0,0.16720179095864296,0.012796691851690412,0.4963625892996788
1.6897750198841095,1.0,0.17909017205238342,0.013130090199410915,0.4975547641515732
1.6814520061016083,1.0,0.17173215746879578,0.012717070523649454,0.4970028027892113
1.679098129272461,1.0,0.17174538224935532,0.01273417565971613,0.49461858719587326
1.665219485759735,1.0,0.1566905975341797,0.01266187964938581,0.49586696177721024
1.6857561469078064,1.0,0.17888960987329483,0.012872951803728938,0.4939935728907585
1.6839629411697388,1.0,0.17316237837076187,0.012820633593946695,0.49797989428043365
1.6812528371810913,1.0,0.17119508236646652,0.012997022131457925,0.49706073850393295
1.6823018491268158,1.0,0.17496667429804802,0.013153834035620093,0.494181364774704
1.6804335117340088,1.0,0.17053141444921494,0.013149568112567067,0.4967525228857994
1.6946022808551788,1.0,0.18496636673808098,0.013125099474564195,0.4965107962489128
1.6795945167541504,1.0,0.1749127395451069,0.01212054374627769,0.4925612360239029
1.6554441452026367,1.0,0.14716681465506554,0.013231510994955897,0.4950457885861397
1.6819888353347778,1.0,0.17420978471636772,0.012827358208596706,0.4949517101049423
