total,kl,recon,reward,continue
1.0339380502700806,1.0092741250991821,0.013717825524508953,0.000681698031257838,0.010264535434544086
1.0358105897903442,1.0007983446121216,0.012830980122089386,0.0007002762285992503,0.021481020376086235
1.029671549797058,1.0012015104293823,0.01670352928340435,0.00044183499994687736,0.011324714869260788
1.0579354763031006,1.0008095502853394,0.019433632493019104,0.0005049483152106404,0.03718731179833412
1.042865514755249,1.001086711883545,0.013636556454002857,0.0005844421684741974,0.02755768969655037
1.0366350412368774,1.0032234191894531,0.00891563855111599,0.000550925440620631,0.02394510805606842
1.0312881469726562,1.003482460975647,0.017023487016558647,0.00045987204066477716,0.01032237894833088
1.0258114337921143,1.0005710124969482,0.0120354313403368,0.0004416571173351258,0.01276332139968872
1.0452063083648682,1.0068600177764893,0.024381935596466064,0.0005162007291801274,0.013448202982544899
1.0377562046051025,1.0017890930175781,0.014861307106912136,0.00044681812869384885,0.02065896987915039
1.0263264179229736,1.00177001953125,0.015300516970455647,0.0004141402605455369,0.00884180050343275
1.0257303714752197,1.0006710290908813,0.014159283600747585,0.0004000754270236939,0.01049999613314867
1.0622824430465698,1.0002878904342651,0.012790343724191189,0.0004235246160533279,0.0487806499004364
1.0397955179214478,1.000261902809143,0.013241663575172424,0.00035128742456436157,0.02594061568379402
1.0232369899749756,1.0023542642593384,0.012563462369143963,0.0004197497037239373,0.007899557240307331
1.046839714050293,1.0014779567718506,0.013120693154633045,0.0003582365461625159,0.03188290446996689
1.0564595460891724,1.0092945098876953,0.025873655453324318,0.0005058356910012662,0.020785529166460037
1.0316565036773682,1.004730463027954,0.014396402053534985,0.00038522284012287855,0.012144452892243862
1.0401514768600464,1.0022759437561035,0.015275700949132442,0.0004256729152984917,0.02217417024075985
1.0225105285644531,1.0011776685714722,0.010450671426951885,0.00045002225670032203,0.010432167910039425
1.0338821411132812,1.000305414199829,0.012527743354439735,0.00037122558569535613,0.020677844062447548
1.0506774187088013,1.0010855197906494,0.010827300138771534,0.00039915888919495046,0.03836546465754509
1.023755669593811,1.0011706352233887,0.01410301961004734,0.00044028667616657913,0.008041754364967346
1.058607578277588,1.0094228982925415,0.027888571843504906,0.0004346919304225594,0.020861489698290825
1.032553791999817,1.0019044876098633,0.01301952451467514,0.0003986482915934175,0.017231160774827003
1.0285505056381226,1.0023878812789917,0.016679221764206886,0.00047406740486621857,0.009009419940412045
1.0313340425491333,1.0028555393218994,0.011574271135032177,0.00045305845560505986,0.016451165080070496
1.0245882272720337,1.001240611076355,0.012960261665284634,0.0004489285056479275,0.00993830431252718
1.0269135236740112,1.0016745328903198,0.0143297603353858,0.00038503791438415647,0.010524098761379719
1.0350298881530762,1.0010759830474854,0.013620803132653236,0.0004772842803504318,0.019855689257383347
1.0478065013885498,1.002730369567871,0.017299221828579903,0.00040030424133874476,0.027376651763916016
1.0366753339767456,1.000783920288086,0.009024983271956444,0.0003462396271061152,0.026520241051912308
1.023449420928955,1.0009320974349976,0.012666291557252407,0.00032218333217315376,0.00952878873795271
1.024200677871704,1.00151526927948,0.013495407067239285,0.00039681358612142503,0.00879309605807066
1.0379469394683838,1.0007370710372925,0.012241906486451626,0.00034321777638979256,0.02462472952902317
1.051742434501648,1.001301646232605,0.008095609955489635,0.00035751727409660816,0.04198760166764259
1.041416883468628,1.0056867599487305,0.015116815455257893,0.00040962788625620306,0.020203707739710808
1.034144401550293,1.00038743019104,0.01104713510721922,0.00041332116234116256,0.02229655347764492
1.0248653888702393,1.0007685422897339,0.013924029655754566,0.00033421776606701314,0.009838609956204891
1.0350722074508667,1.0022777318954468,0.017158403992652893,0.0004677751276176423,0.015168271027505398
1.033583402633667,1.0010432004928589,0.014125254936516285,0.0004778572474606335,0.01793704740703106
1.0449028015136719,1.0030852556228638,0.019691457971930504,0.00043759794789366424,0.021688444539904594
1.051285982131958,1.0002506971359253,0.01266065426170826,0.000361961021553725,0.03801272436976433
1.0277413129806519,1.000604510307312,0.00979442149400711,0.00039870431646704674,0.01694362796843052
1.044415831565857,1.0062378644943237,0.010477005504071712,0.0004472525033634156,0.027253707870841026
1.0212160348892212,1.0004032850265503,0.01187218725681305,0.0004648109897971153,0.008475825190544128
1.046993374824524,1.003484845161438,0.023353541269898415,0.00047481368528679013,0.01968018151819706
1.02537202835083,1.0003246068954468,0.014637268148362637,0.0004992312169633806,0.009910935536026955
1.0311020612716675,1.002297282218933,0.016968965530395508,0.0005150425131432712,0.011320790275931358
1.0363341569900513,1.0044406652450562,0.018678966909646988,0.0003965742071159184,0.012817874550819397
1.0292479991912842,1.0007257461547852,0.01199188083410263,0.00046500537428073585,0.016065305098891258
1.029083490371704,1.0021573305130005,0.011049780063331127,0.0006069533410482109,0.015269470401108265
1.035248041152954,1.0004053115844727,0.011213219724595547,0.0003971601836383343,0.023232366889715195
1.0436846017837524,1.0051883459091187,0.014164718799293041,0.0004973514587618411,0.023834234103560448
1.029219627380371,1.0026648044586182,0.015183408744633198,0.0006173503934405744,0.010754019021987915
1.0279709100723267,1.0037355422973633,0.01253602560609579,0.00041299453005194664,0.011286403052508831
1.0408076047897339,1.0014666318893433,0.013845977373421192,0.00039740680949762464,0.025097662582993507
1.0226901769638062,1.0052112340927124,0.012307217344641685,0.0005798476631753147,0.004591934382915497
1.030203104019165,1.0015732049942017,0.010509006679058075,0.000579562212806195,0.017541339620947838
1.0398834943771362,1.0029884576797485,0.020278802141547203,0.0003945391799788922,0.016221653670072556
1.0322697162628174,1.0005606412887573,0.009893536567687988,0.00043269488378427923,0.021382858976721764
1.028605580329895,1.000543236732483,0.010591215454041958,0.0006564679788425565,0.016814563423395157
1.0474438667297363,1.0001779794692993,0.017512664198875427,0.0006085044587962329,0.029144704341888428
1.035982608795166,1.005962610244751,0.014855447225272655,0.00042127055348828435,0.014743255451321602
1.024956464767456,1.0005942583084106,0.01297656912356615,0.0005263820057734847,0.010859307833015919
1.0361247062683105,1.0057731866836548,0.01920258067548275,0.0006957400473766029,0.010453283786773682
1.0251009464263916,1.0041965246200562,0.011234824545681477,0.0005588089115917683,0.009110680781304836
1.042609691619873,1.0003886222839355,0.016423925757408142,0.0004422732163220644,0.02535485103726387
1.0397889614105225,1.0000782012939453,0.011447638273239136,0.0004097399360034615,0.027853382751345634
1.0294040441513062,1.0036362409591675,0.012514054775238037,0.0005129563505761325,0.012740853242576122
1.0442681312561035,1.0036181211471558,0.011527680791914463,0.000818059139419347,0.02830430306494236
1.0337953567504883,1.0026054382324219,0.01554456353187561,0.0006070357630960643,0.015038341283798218
1.0270512104034424,1.0027903318405151,0.012026498094201088,0.000392893300158903,0.011841356754302979
1.0468670129776,1.0092123746871948,0.02317988872528076,0.0005004133563488722,0.01397425215691328
1.0298423767089844,1.0007362365722656,0.01181012112647295,0.0009484026813879609,0.016347622498869896
1.0271044969558716,1.0013830661773682,0.010846437886357307,0.00046228949213400483,0.014412692748010159
1.0274752378463745,1.001599669456482,0.015774404630064964,0.0005759377963840961,0.009525300934910774
1.0313405990600586,1.0042150020599365,0.014087050221860409,0.0006130047258920968,0.01242548506706953
1.0258870124816895,1.0013724565505981,0.010790509171783924,0.0006278896471485496,0.013096198439598083
1.0277857780456543,1.000488042831421,0.009269850328564644,0.0004711347573902458,0.017556754872202873
1.0343005657196045,1.0021650791168213,0.021266980096697807,0.00046640291111543775,0.010402212850749493
1.0197588205337524,1.0009907484054565,0.009501367807388306,0.0005199411534704268,0.008746795356273651
1.0321698188781738,1.002730131149292,0.013837054371833801,0.00047827555681578815,0.015124264173209667
1.0198765993118286,1.0003618001937866,0.012345025315880775,0.00040182817610912025,0.006767810322344303
1.0219250917434692,1.0025297403335571,0.014383316040039062,0.0003313714696560055,0.004680655896663666
1.033623456954956,1.0015544891357422,0.014989793300628662,0.0003713754122145474,0.016707785427570343
1.0212336778640747,1.000750184059143,0.010259896516799927,0.00032114071655087173,0.009902531281113625
1.025503396987915,1.0013421773910522,0.010476295836269855,0.0003508802328724414,0.013334075920283794
1.025123953819275,1.0015513896942139,0.010268940590322018,0.0003396660031285137,0.012963974848389626
1.0186903476715088,1.0016329288482666,0.009649374522268772,0.00031298407702706754,0.007094921078532934
1.0335521697998047,1.0038474798202515,0.010564170777797699,0.00029047823045402765,0.01885000430047512
1.0159635543823242,1.0003918409347534,0.007437488529831171,0.00031084762304089963,0.007823395542800426
1.0229920148849487,1.0013389587402344,0.011764689348638058,0.0002923156716860831,0.00959616806358099
1.0182886123657227,1.000950574874878,0.008739830926060677,0.000396259332774207,0.008201965130865574
1.0341392755508423,1.0027145147323608,0.011077776551246643,0.00032215111423283815,0.020024850964546204
1.0228440761566162,1.0016218423843384,0.00974060595035553,0.0003761190455406904,0.011105489917099476
1.0155035257339478,1.0012083053588867,0.00927810464054346,0.0003566987288650125,0.004660496488213539
1.0308226346969604,1.0016754865646362,0.00947566982358694,0.0003019576834049076,0.019369540736079216
1.021864891052246,1.0044219493865967,0.010697181336581707,0.00030841835541650653,0.006437397096306086
1.0284619331359863,1.0022379159927368,0.010906296782195568,0.00034319228143431246,0.014974504709243774
1.0201005935668945,1.002114176750183,0.00978959072381258,0.00032881321385502815,0.00786809716373682
1.0301003456115723,1.0049502849578857,0.01461085956543684,0.0003624887322075665,0.01017664559185505
1.0285285711288452,1.002199411392212,0.010446637868881226,0.0003187428810633719,0.015563780441880226
1.0222229957580566,1.0014724731445312,0.007453349884599447,0.0003731918695848435,0.01292392797768116
1.0227324962615967,1.0014818906784058,0.008746632374823093,0.0003457742277532816,0.01215818990021944
1.0278934240341187,1.0012757778167725,0.01049024797976017,0.0003299984964542091,0.015797382220625877
1.0371416807174683,1.0018926858901978,0.011595278047025204,0.00033255346352234483,0.023321134969592094
1.02446448802948,1.0009907484054565,0.009997851215302944,0.0002946043969132006,0.013181338086724281
1.0536601543426514,1.0029373168945312,0.020544005557894707,0.00032259064028039575,0.02985614538192749
1.044195294380188,1.0007829666137695,0.01137445867061615,0.0002645923232194036,0.03177317604422569
1.054245114326477,1.0021905899047852,0.016466831788420677,0.000382874917704612,0.03520473465323448
1.0326731204986572,1.0057954788208008,0.01508380752056837,0.0004951587761752307,0.011298635974526405
1.0563600063323975,1.0012377500534058,0.014356488361954689,0.0005641837487928569,0.040201492607593536
1.0510892868041992,1.0048012733459473,0.019838793203234673,0.0003557656309567392,0.02609342336654663
1.0406194925308228,1.0018314123153687,0.012122002430260181,0.0007520074141211808,0.025914061814546585
1.0446773767471313,1.000740885734558,0.014663736335933208,0.0005194048280827701,0.02875334396958351
1.0732660293579102,1.0058271884918213,0.02204708755016327,0.00044005579547956586,0.044951777905225754
1.051605463027954,1.0013096332550049,0.02528786100447178,0.0005415261839516461,0.02446644939482212
1.0604997873306274,1.001646876335144,0.012672689743340015,0.0004395578580442816,0.045740678906440735
1.0347410440444946,1.0005182027816772,0.012928696349263191,0.0006992281414568424,0.02059486322104931
1.0544825792312622,1.0055099725723267,0.02105076052248478,0.0006045258487574756,0.02731730416417122
1.0610556602478027,1.0033581256866455,0.02054258994758129,0.00043558358447626233,0.036719292402267456
1.0510777235031128,1.0021567344665527,0.01524425484240055,0.0006161697092466056,0.033060550689697266
1.0542633533477783,1.0019683837890625,0.015669910237193108,0.000751451647374779,0.03587356209754944
1.044211983680725,1.001279592514038,0.01843796856701374,0.0006575998268090189,0.023836856707930565
1.0345370769500732,1.000182032585144,0.021585101261734962,0.00034796001273207366,0.012421941384673119
1.0621743202209473,1.0036747455596924,0.018410803750157356,0.0006237105699256063,0.03946501389145851
1.0318739414215088,1.002886176109314,0.015199750661849976,0.000684834027197212,0.013103160075843334
1.0433335304260254,1.0015814304351807,0.01463058590888977,0.0005987192271277308,0.026522815227508545
1.038381576538086,1.0020291805267334,0.010911110788583755,0.00047120871022343636,0.02496999502182007
1.0303754806518555,1.0004161596298218,0.0162946917116642,0.0005223878542892635,0.013142204843461514
1.0524234771728516,1.0033273696899414,0.018728774040937424,0.000638070167042315,0.029729247093200684
1.0390080213546753,1.004989743232727,0.012090734206140041,0.0006380837294273078,0.021289465948939323
1.034272313117981,1.002631425857544,0.01199708878993988,0.0005507239256985486,0.01909300684928894
1.0156116485595703,1.0004209280014038,0.007152338977903128,0.0005304335500113666,0.007507933769375086
1.0284161567687988,1.002193808555603,0.012453879229724407,0.00046561993076466024,0.013302815146744251
1.0398255586624146,1.0019035339355469,0.013929784297943115,0.00044324217014946043,0.023549014702439308
1.0308969020843506,1.000716209411621,0.014045709744095802,0.00041016071918420494,0.015724793076515198
1.0455377101898193,1.0002853870391846,0.013351074419915676,0.00038450505235232413,0.031516846269369125
1.0324304103851318,1.001101016998291,0.010916739702224731,0.0004480710776988417,0.019964635372161865
1.042008399963379,1.0043745040893555,0.016205880790948868,0.0004379513848107308,0.020990027114748955
1.0397133827209473,1.003786563873291,0.014827633276581764,0.0004015376034658402,0.020697714760899544
1.0345467329025269,1.0017284154891968,0.01053505577147007,0.0003643816744443029,0.021918920800089836
1.0219645500183105,1.0027836561203003,0.01200287975370884,0.00041282744496129453,0.00676519563421607
1.029866099357605,1.0028613805770874,0.007960292510688305,0.00036530589568428695,0.01867915503680706
1.0427178144454956,1.0038188695907593,0.021063674241304398,0.0003232632006984204,0.01751195825636387
1.0319277048110962,1.0022886991500854,0.009804642759263515,0.00035684873000718653,0.019477639347314835
1.0249103307724,1.0020132064819336,0.01168056856840849,0.0003539302560966462,0.010862566530704498
1.0137574672698975,1.0010521411895752,0.008016766980290413,0.0003175190940964967,0.0043708691373467445
1.0340018272399902,1.0041899681091309,0.008635811507701874,0.0003476581769064069,0.02082851715385914
1.0236722230911255,1.0013190507888794,0.01088800560683012,0.00037021763273514807,0.011094893328845501
1.0320175886154175,1.002516746520996,0.009152820333838463,0.0003152688150294125,0.020032787695527077
1.0159047842025757,1.0014381408691406,0.007285290397703648,0.00032117540831677616,0.006860220339149237
1.045124888420105,1.0033540725708008,0.011206318624317646,0.00030171271646395326,0.03026277758181095
1.0315308570861816,1.0002360343933105,0.007953017950057983,0.0005368184647522867,0.02280496619641781
1.0399541854858398,1.0041064023971558,0.01387032587081194,0.00046976274461485445,0.02150765061378479
1.0260043144226074,1.0002578496932983,0.011665253899991512,0.0003771717310883105,0.01370402704924345
1.0463745594024658,1.0126138925552368,0.018201731145381927,0.0003850976063404232,0.015173936262726784
1.04084050655365,1.0030916929244995,0.012275025248527527,0.0003894624242093414,0.0250843595713377
1.0316455364227295,1.0028873682022095,0.008277380838990211,0.00048369215801358223,0.019997000694274902
1.0186959505081177,1.001235842704773,0.007945290766656399,0.0003837566764559597,0.009131036698818207
1.0256264209747314,1.0008127689361572,0.008630603551864624,0.00036613739212043583,0.015816956758499146
1.0457969903945923,1.002266526222229,0.01657078228890896,0.0004473012813832611,0.02651236765086651
1.019980549812317,1.0016673803329468,0.009956741705536842,0.0006100645987316966,0.00774639705196023
1.0236726999282837,1.0016478300094604,0.012775537557899952,0.0004063742817379534,0.008842953480780125
1.0343365669250488,1.0002737045288086,0.013871999457478523,0.0003618723130784929,0.019828883931040764
1.0238975286483765,1.0027306079864502,0.011227328330278397,0.0004478473274502903,0.009491665288805962
1.0183372497558594,1.0007286071777344,0.008570916019380093,0.0005113026709295809,0.008526461198925972
1.0315163135528564,1.0017808675765991,0.008202066645026207,0.0003626795660238713,0.021170711144804955
1.0250204801559448,1.0003188848495483,0.008768643252551556,0.000547112082131207,0.015385803766548634
1.0321592092514038,1.0018402338027954,0.011807002127170563,0.00046683798427693546,0.018045218661427498
1.0380637645721436,1.0007933378219604,0.0084874602034688,0.00037734233774244785,0.028405720368027687
1.0171066522598267,1.00070321559906,0.007868941873311996,0.00039821219979785383,0.008136375807225704
1.0296114683151245,1.004568338394165,0.011730632744729519,0.00035193157964386046,0.012960505671799183
1.0476250648498535,1.0078295469284058,0.02062477171421051,0.0003820942365564406,0.018788708373904228
1.0275057554244995,1.0064181089401245,0.011544580571353436,0.0003227470733691007,0.009220317006111145
1.027164101600647,1.0031789541244507,0.011222109198570251,0.0005790652940049767,0.012183859013020992
1.0201212167739868,1.0020428895950317,0.011281042359769344,0.0003087602381128818,0.006488528102636337
1.0491403341293335,1.0019713640213013,0.01750411093235016,0.00030912490910850465,0.02935573272407055
1.0474847555160522,1.001610517501831,0.008658538572490215,0.0003978983440902084,0.036817844957113266
1.027921199798584,1.0010124444961548,0.007584613747894764,0.0004310757794883102,0.01889306679368019
1.0278701782226562,1.0045620203018188,0.014640088193118572,0.0002945612068288028,0.00837352778762579
1.0320087671279907,1.004560947418213,0.01587294600903988,0.00040596481994725764,0.011168958619236946
1.0278655290603638,1.0011690855026245,0.008813067339360714,0.00046517132432200015,0.01741822622716427
1.0310122966766357,1.0004932880401611,0.009385710582137108,0.00047839173930697143,0.020654862746596336
1.0275424718856812,1.0018284320831299,0.010947988368570805,0.0004203681892249733,0.01434578001499176
1.0303012132644653,1.000639796257019,0.010756286792457104,0.00040945058572106063,0.018495656549930573
1.0220752954483032,1.0036330223083496,0.010336537845432758,0.00036715593887493014,0.007738647051155567
1.0492901802062988,1.0042532682418823,0.017371712252497673,0.0003727620642166585,0.027292435988783836
1.0539493560791016,1.0046099424362183,0.014156080782413483,0.00039948170888237655,0.03478384017944336
1.0249488353729248,1.0025708675384521,0.012968911789357662,0.0003141883644275367,0.009094865061342716
1.0354591608047485,1.001672387123108,0.016368532553315163,0.00032588557223789394,0.017092298716306686
1.0206847190856934,1.001285433769226,0.01215198915451765,0.00032129601459018886,0.006926060654222965
1.039892554283142,1.0047216415405273,0.015318450517952442,0.00037073116982355714,0.01948179304599762
1.0233556032180786,1.0027698278427124,0.015103721991181374,0.00041558468365110457,0.005066463258117437
1.0279903411865234,1.0011351108551025,0.009377642534673214,0.0003338678798172623,0.01714368723332882
1.0294415950775146,1.0018237829208374,0.01057174801826477,0.0003844220482278615,0.016661692410707474
1.0267491340637207,1.00350022315979,0.013505229726433754,0.0003506498469505459,0.009393151849508286
1.0333887338638306,1.001955270767212,0.011032489128410816,0.00032324105268344283,0.020077688619494438
1.0414162874221802,1.0077850818634033,0.022353364154696465,0.00037502541090361774,0.01090275775641203
1.0247493982315063,1.0005831718444824,0.014345809817314148,0.00030832889024168253,0.009512198157608509
1.0473066568374634,1.0040950775146484,0.017181118950247765,0.00036051077768206596,0.025669937953352928
1.028390645980835,1.000200629234314,0.010762117803096771,0.00032461952650919557,0.01710326038300991
1.0340408086776733,1.000423789024353,0.010255815461277962,0.0003003242891281843,0.02306094579398632
1.0278016328811646,1.0030030012130737,0.012957233004271984,0.00035616965033113956,0.011485249735414982
1.042015552520752,1.0023109912872314,0.011653125286102295,0.00035240480792708695,0.027698934078216553
1.0301928520202637,1.0005788803100586,0.008091459050774574,0.0002691230911295861,0.021253390237689018
1.0213749408721924,1.0034347772598267,0.011251467280089855,0.0002562582667451352,0.0064323665574193
1.0295060873031616,1.0011569261550903,0.012854063883423805,0.0002701979537960142,0.015224824659526348
1.039186954498291,1.00218665599823,0.010777128860354424,0.0002825981064233929,0.025940528139472008
1.0249145030975342,1.0019540786743164,0.01060523372143507,0.00026211037766188383,0.01209308858960867
1.0225157737731934,1.0015673637390137,0.009852229617536068,0.0002779788919724524,0.010818264447152615
1.0371227264404297,1.0005238056182861,0.009600639343261719,0.00027015883824788034,0.026728153228759766
1.027940034866333,1.0008554458618164,0.013588309288024902,0.0002562005538493395,0.01324013527482748
1.0463519096374512,1.0047743320465088,0.02449939027428627,0.0003305860736873001,0.016747571527957916
1.0283331871032715,1.0022562742233276,0.010681799612939358,0.0003373142972122878,0.015057742595672607
1.020311951637268,1.0015891790390015,0.008326894603669643,0.0003343552234582603,0.010061553679406643
1.0327578783035278,1.0013939142227173,0.011968777514994144,0.00038368592504411936,0.019011516124010086
1.0269378423690796,1.0014641284942627,0.01323187816888094,0.00036459145485423505,0.011877287179231644
1.0315203666687012,1.0031861066818237,0.011787308380007744,0.00027877380489371717,0.01626807637512684
1.0371968746185303,1.0012813806533813,0.009742585010826588,0.0003263642720412463,0.025846457108855247
1.0264757871627808,1.001233458518982,0.009343859739601612,0.0002402350801276043,0.015658272430300713
1.0367845296859741,1.0021811723709106,0.021447768434882164,0.00027058745035901666,0.012884940020740032
1.0348255634307861,1.0036906003952026,0.017572877928614616,0.00025491832639090717,0.013307238928973675
1.0412389039993286,1.0010125637054443,0.01423509418964386,0.0002831060846801847,0.025708025321364403
1.024651050567627,1.0019892454147339,0.011008055880665779,0.00022518602781929076,0.011428624391555786
1.0234369039535522,1.001797080039978,0.006422299891710281,0.0002481571864336729,0.014969351701438427
1.050862431526184,1.0016716718673706,0.011297643184661865,0.000244210910750553,0.03764893487095833
1.0281871557235718,1.0032093524932861,0.013227845542132854,0.0003996581945102662,0.011350255459547043
1.0325692892074585,1.002335786819458,0.011490455828607082,0.00021991283574607223,0.01852313242852688
1.0234802961349487,1.0037705898284912,0.01140607800334692,0.0002767210826277733,0.008026935160160065
1.0375844240188599,1.002737045288086,0.011224725283682346,0.00035901725641451776,0.02326362393796444
1.0420109033584595,1.0014442205429077,0.010472680442035198,0.00026554573560133576,0.029828393831849098
1.0244419574737549,1.0018030405044556,0.011315518990159035,0.00023202212469186634,0.011091469787061214
1.0311323404312134,1.0002111196517944,0.013252617791295052,0.0002769027487374842,0.017391659319400787
1.0206843614578247,1.0000628232955933,0.006832141429185867,0.00032400022610090673,0.013465351425111294
1.0236475467681885,1.001444697380066,0.012849009595811367,0.00028795210528187454,0.009065823629498482
1.0209732055664062,1.0001745223999023,0.0075020939111709595,0.00027844030410051346,0.013018081896007061
1.0260156393051147,1.003292441368103,0.011032533831894398,0.0003056273562833667,0.011385011486709118
1.027489423751831,1.0022128820419312,0.011543254368007183,0.0002530479396227747,0.013480153866112232
1.0234476327896118,1.004162073135376,0.009992030449211597,0.00027234171284362674,0.009021109901368618
1.0247513055801392,1.0030876398086548,0.009828288108110428,0.00025941262720152736,0.011575928889214993
1.035723328590393,1.0075019598007202,0.015094215050339699,0.0002719545445870608,0.0128553481772542
1.0284656286239624,1.0020129680633545,0.008669576607644558,0.0002616738493088633,0.017521429806947708
1.0257729291915894,1.0019012689590454,0.009927994571626186,0.0002674215647857636,0.013676324859261513
1.0219265222549438,1.0017881393432617,0.009585498832166195,0.00028864454361610115,0.010264294221997261
1.032308578491211,1.0024163722991943,0.014920512214303017,0.00025070979609154165,0.01472108718007803
1.030749797821045,1.0020575523376465,0.008700627833604813,0.00029450925649143755,0.019697094336152077
1.0136171579360962,1.0005145072937012,0.007769961841404438,0.0002303937653778121,0.005102304741740227
1.03022038936615,1.0030938386917114,0.01681649312376976,0.0002448893792461604,0.010065185837447643
1.017600417137146,1.0009725093841553,0.008260897360742092,0.00024930250947363675,0.008117808029055595
1.026438593864441,1.0017746686935425,0.010932221077382565,0.00021433949586935341,0.013517364859580994
1.0241502523422241,1.005788803100586,0.011204393580555916,0.0002826446434482932,0.006874450948089361
1.0264177322387695,1.0027422904968262,0.00813803356140852,0.000294254015898332,0.015243114903569221
1.0362740755081177,1.005048155784607,0.01592828333377838,0.00027577238506637514,0.015021950006484985
1.0209518671035767,1.0015865564346313,0.007174480240792036,0.0003333984059281647,0.011857392266392708
1.0350127220153809,1.001415729522705,0.007324461825191975,0.0002895543002523482,0.02598293498158455
1.0167452096939087,1.000793695449829,0.01094153244048357,0.00024178180319722742,0.004768217448145151
1.0243000984191895,1.0019255876541138,0.009163972921669483,0.00029215982067398727,0.012918335385620594
1.0289775133132935,1.004205584526062,0.010725895874202251,0.00032022135565057397,0.013725864700973034
1.021222710609436,1.0019727945327759,0.008236239664256573,0.00021262453810777515,0.01080095674842596
1.0339750051498413,1.0043278932571411,0.013472773134708405,0.00023602480359841138,0.01593824103474617
1.029078483581543,1.0028237104415894,0.013002166524529457,0.00044774325215257704,0.012804907746613026
1.0217162370681763,1.0031183958053589,0.008099010214209557,0.00026516345678828657,0.010233781300485134
1.0318024158477783,1.0016758441925049,0.014574472792446613,0.00026776446611620486,0.015284291468560696
1.0339159965515137,1.0030663013458252,0.009365711361169815,0.00038830051198601723,0.021095726639032364
1.0231173038482666,1.0016363859176636,0.01114118192344904,0.000513572886120528,0.009826223365962505
1.0254015922546387,1.0010420083999634,0.008523195050656796,0.0002951288770418614,0.015541247092187405
1.0233485698699951,1.001942753791809,0.009086161851882935,0.0004062611551489681,0.01191343367099762
1.0357965230941772,1.0022262334823608,0.008390400558710098,0.0006425958126783371,0.02453727461397648
1.0179848670959473,1.0009382963180542,0.009245187044143677,0.00031788391061127186,0.007483439985662699
1.0346297025680542,1.0000678300857544,0.010445630177855492,0.00037527037784457207,0.023741012439131737
1.0214191675186157,1.0023057460784912,0.010919390246272087,0.00046681310050189495,0.0077272518537938595
1.0260244607925415,1.0009373426437378,0.01594032160937786,0.0005137166008353233,0.008633184246718884
1.0164939165115356,1.001062035560608,0.012922465801239014,0.0003243785467930138,0.0021851533092558384
1.0325292348861694,1.001696228981018,0.020904315635561943,0.0003492648247629404,0.009579463861882687
1.023672342300415,1.0000921487808228,0.009491278789937496,0.0003619958588387817,0.013726867735385895
1.028424859046936,1.0024998188018799,0.014840531162917614,0.00038442134973593056,0.010700112208724022
1.0219004154205322,1.0028029680252075,0.009829504415392876,0.0002974655944854021,0.008970482274889946
1.0363084077835083,1.0023995637893677,0.009782143868505955,0.0003249735455028713,0.02380172163248062
1.0282005071640015,1.002611756324768,0.009500334039330482,0.00035285777994431555,0.015735534951090813
1.0214388370513916,1.0035063028335571,0.008987316861748695,0.0002633828844409436,0.008681932464241982
1.0242093801498413,1.0010056495666504,0.010235870257019997,0.0003187705297023058,0.012649011798202991
1.0238863229751587,1.001448631286621,0.007684203330427408,0.0002894231292884797,0.014464077539741993
1.0195285081863403,1.0008738040924072,0.0064481100998818874,0.00031476878211833537,0.011891827918589115
1.019368290901184,1.0033320188522339,0.008289317600429058,0.0002872298064175993,0.007459739688783884
1.0155434608459473,1.0016083717346191,0.008557452820241451,0.00032165725133381784,0.005056032910943031
1.0344440937042236,1.0062463283538818,0.013067284598946571,0.00025518439360894263,0.014875257387757301
1.0304195880889893,1.0000313520431519,0.007672497536987066,0.00025777023984119296,0.0224579107016325
1.0190684795379639,1.0036009550094604,0.008132905699312687,0.00027627364033833146,0.007058257702738047
1.0218569040298462,1.0046894550323486,0.009909862652420998,0.0003684832190629095,0.006889073643833399
1.0320404767990112,1.003455638885498,0.016645431518554688,0.0003641654911916703,0.011575271375477314
1.0175678730010986,1.0006107091903687,0.007781615946441889,0.00040502502815797925,0.008770519867539406
1.0239683389663696,1.0014466047286987,0.00896481890231371,0.0005663879564963281,0.012990626506507397
1.019883155822754,1.0032049417495728,0.009579509496688843,0.00029477867064997554,0.006803927011787891
1.0209109783172607,1.0021589994430542,0.0093420734629035,0.00041603800491429865,0.008993840776383877
1.021444320678711,1.0022499561309814,0.009417231194674969,0.00041507702553644776,0.009362096898257732
1.0229800939559937,1.0016525983810425,0.01329969521611929,0.00041658987174741924,0.007611204870045185
1.0127384662628174,1.0010977983474731,0.006469917483627796,0.0002659493766259402,0.004904796835035086
1.0157221555709839,1.0009058713912964,0.010713284835219383,0.0004028556577395648,0.0037001140881329775
1.0228320360183716,1.0017691850662231,0.008647769689559937,0.0003953760606236756,0.012019655667245388
1.0247210264205933,1.0031903982162476,0.009664048440754414,0.00030721581424586475,0.011559358797967434
1.0246930122375488,1.0022919178009033,0.008894152007997036,0.00025340248248539865,0.01325343456119299
1.0161762237548828,1.0006519556045532,0.006682749837636948,0.00037669017910957336,0.008464808575809002
1.018097162246704,1.0017967224121094,0.008767337538301945,0.0002716681337915361,0.007261434104293585
1.0170894861221313,1.0018882751464844,0.009353168308734894,0.00025097597972489893,0.005597157869488001
1.0309275388717651,1.0056841373443604,0.01830351911485195,0.0002533332444727421,0.006686512380838394
