total,kl,recon,reward,continue
1.0366829633712769,1.0015987157821655,0.0072228494100272655,0.000384636310627684,0.027476716786623
1.0279096364974976,1.001803994178772,0.006975904107093811,0.00040115471347235143,0.0187285877764225
1.021803617477417,1.001656413078308,0.007303203921765089,0.00040678196819499135,0.012437166646122932
1.0196120738983154,1.0035430192947388,0.005565384402871132,0.00037078032619319856,0.010132860392332077
1.038733959197998,1.0002217292785645,0.007863884791731834,0.00029320360044948757,0.030355146154761314
1.0214669704437256,1.0004733800888062,0.006603398825973272,0.0002857439685612917,0.01410443615168333
1.0469179153442383,1.0015662908554077,0.007509950548410416,0.00037960021290928125,0.037462055683135986
1.0169328451156616,1.0008373260498047,0.007088718004524708,0.0002992649970110506,0.008707666769623756
1.0195307731628418,1.0014173984527588,0.007943480275571346,0.00043366002500988543,0.009736127220094204
1.0346293449401855,1.0013364553451538,0.006357554346323013,0.0003208652196917683,0.026614487171173096
1.0241061449050903,1.0013973712921143,0.006421319674700499,0.00039033344364725053,0.015897125005722046
1.0141706466674805,1.001038670539856,0.0076858350075781345,0.0004908029804937541,0.004955410026013851
1.0332913398742676,1.0024741888046265,0.009678860194981098,0.00036667045787908137,0.020771639421582222
1.0379375219345093,1.0020557641983032,0.007482086308300495,0.00024548775400035083,0.02815430797636509
1.0457450151443481,1.0016571283340454,0.008302978239953518,0.00036576585262082517,0.03541925176978111
1.0343066453933716,1.0014219284057617,0.008211803622543812,0.0005103054572828114,0.024162475019693375
1.024492621421814,1.0020116567611694,0.007297180593013763,0.000385243067285046,0.014798492193222046
1.0232735872268677,1.0015748739242554,0.006409807596355677,0.00043034375994466245,0.014858568087220192
1.0314050912857056,1.0014066696166992,0.006466158665716648,0.0004913731827400625,0.02304084040224552
1.0303847789764404,1.0049294233322144,0.007497236132621765,0.0003304043202660978,0.017627675086259842
1.0262219905853271,1.001277208328247,0.009311644360423088,0.00041308728395961225,0.015220033004879951
1.0286548137664795,1.0011439323425293,0.007156779523938894,0.00030014594085514545,0.02005394548177719
1.0236244201660156,1.000027060508728,0.006837114226073027,0.00029769353568553925,0.01646256260573864
1.0320154428482056,1.0001866817474365,0.00811417493969202,0.0002785469696391374,0.02343595027923584
1.0271332263946533,1.000207543373108,0.009996372275054455,0.00028547769761644304,0.016643736511468887
1.0382674932479858,1.0015562772750854,0.009921833872795105,0.00032634680974297225,0.02646300196647644
1.0276927947998047,1.000674843788147,0.007843549363315105,0.00032960964017547667,0.01884489133954048
1.0205811262130737,1.002102255821228,0.008377867750823498,0.0003667445562314242,0.00973425805568695
1.0329339504241943,1.0008559226989746,0.008687821216881275,0.00033344386611133814,0.023056795820593834
1.0261632204055786,1.0004972219467163,0.009218010120093822,0.0003063008771277964,0.016141826286911964
1.028421401977539,1.0007587671279907,0.007120831403881311,0.00034687804873101413,0.020194843411445618
1.0250420570373535,1.0007572174072266,0.007870353758335114,0.0004584311100188643,0.01595601998269558
1.0349366664886475,1.00108802318573,0.009825574234127998,0.0002927561872638762,0.023730268701910973
1.0246517658233643,1.0008865594863892,0.008136480115354061,0.0002807998680509627,0.015347792766988277
1.0255725383758545,1.000632882118225,0.007716831751167774,0.00038039390346966684,0.016842486336827278
1.0434436798095703,1.0009582042694092,0.007291607558727264,0.00045119712012819946,0.03474271297454834
1.029642939567566,1.0000861883163452,0.005610757041722536,0.00023885094560682774,0.023707164451479912
1.0261013507843018,1.0008907318115234,0.006706699728965759,0.00034180196234956384,0.01816215179860592
1.0312031507492065,1.0005682706832886,0.006049293093383312,0.0003190006536897272,0.02426656149327755
1.0428111553192139,1.000001311302185,0.00826405081897974,0.00038128282176330686,0.03416449949145317
1.0226106643676758,1.001430869102478,0.008506090380251408,0.00036433927016332746,0.01230937521904707
1.0324474573135376,1.001176357269287,0.006654282100498676,0.0003998883184976876,0.024216897785663605
1.0214258432388306,1.0003827810287476,0.007274143397808075,0.0002999425050802529,0.013468990102410316
1.0212442874908447,1.0008364915847778,0.0069228545762598515,0.00034757296089082956,0.013137280941009521
1.0221868753433228,1.000985026359558,0.009413848631083965,0.00032456123153679073,0.011463453061878681
1.0219576358795166,1.0025683641433716,0.006833627820014954,0.00028858042787760496,0.01226695254445076
1.0188510417938232,1.0011152029037476,0.006026193965226412,0.0002668755187187344,0.011442773975431919
1.0244005918502808,1.0005422830581665,0.0062745860777795315,0.0003513228730298579,0.017232362180948257
1.018208384513855,1.0008440017700195,0.006564483977854252,0.0003115460276603699,0.010488341562449932
1.011942744255066,1.0003312826156616,0.005695571191608906,0.00026913537294603884,0.005646681413054466
1.0323874950408936,1.0006436109542847,0.006441981997340918,0.0003063468902837485,0.024995578452944756
1.0209318399429321,1.0023212432861328,0.007248403038829565,0.0002648413646966219,0.011097370646893978
1.0226529836654663,1.001202940940857,0.006361884530633688,0.0003190763818565756,0.014769035391509533
1.0240298509597778,1.0017409324645996,0.009344476275146008,0.0002887891314458102,0.012655660510063171
1.0139979124069214,1.000723123550415,0.006092870142310858,0.0002941293641924858,0.006887850351631641
1.0167315006256104,1.0001310110092163,0.005490043666213751,0.00031481668702326715,0.010795562528073788
1.0302512645721436,1.0016963481903076,0.00734258908778429,0.00026555321528576314,0.020946761593222618
1.0089753866195679,1.0000194311141968,0.006607204210013151,0.00028789389762096107,0.002060864819213748
1.0133320093154907,1.000698447227478,0.005844998639076948,0.00028812247910536826,0.0065004946663975716
1.0216212272644043,1.0037068128585815,0.006497684400528669,0.00025747320614755154,0.011159172281622887
1.010666012763977,1.001397728919983,0.00568959629163146,0.000223642258788459,0.0033550288062542677
1.0166993141174316,1.0001319646835327,0.006137161981314421,0.0002519957488402724,0.010178222320973873
1.0173648595809937,1.0015588998794556,0.006056150887161493,0.0002521743008401245,0.009497645311057568
1.0257283449172974,1.0006062984466553,0.007248933892697096,0.0002116304385708645,0.0176615621894598
1.0143259763717651,1.0002378225326538,0.00504540977999568,0.00025800918228924274,0.008784781210124493
1.017971158027649,1.0004291534423828,0.007219541817903519,0.0002116410032613203,0.010110805742442608
1.0287288427352905,1.0014097690582275,0.006465653423219919,0.00019334163516759872,0.020660022273659706
1.0163987874984741,1.00242280960083,0.007601676043123007,0.0002504552830941975,0.006123893894255161
1.0191543102264404,1.0012696981430054,0.007421185728162527,0.0002802556555252522,0.010183248668909073
1.023055911064148,1.0003046989440918,0.006173086818307638,0.000206053678994067,0.016371963545680046
1.012121319770813,1.0007065534591675,0.005109255667775869,0.0002335647150175646,0.006071924697607756
1.028945803642273,1.0028762817382812,0.008243470452725887,0.00023696543939877301,0.017589066177606583
1.0160000324249268,1.001341700553894,0.006081958767026663,0.00023974203213583678,0.008336669765412807
1.019330382347107,1.0008472204208374,0.007561571430414915,0.00023694010451436043,0.010684619657695293
1.019261121749878,1.000901460647583,0.008142359554767609,0.00024445875897072256,0.009972812607884407
1.0210647583007812,1.0050195455551147,0.008995259180665016,0.00032374224974773824,0.006726153194904327
1.0256078243255615,1.0002377033233643,0.0076868231408298016,0.00018919740978162736,0.017494039610028267
1.018408179283142,1.0020595788955688,0.008358175866305828,0.00027374192723073065,0.007716824766248465
1.0238487720489502,1.0020885467529297,0.008521697483956814,0.0002801593509502709,0.012958361767232418
1.0306096076965332,1.0050415992736816,0.009602376259863377,0.00031756359385326505,0.0156480073928833
1.0221949815750122,1.003888726234436,0.006876802537590265,0.00019381166202947497,0.011235564947128296
1.0189635753631592,1.0003418922424316,0.008872791193425655,0.0003080396563746035,0.00944085605442524
1.0134226083755493,1.0001548528671265,0.0068608555011451244,0.0002244293427793309,0.006182401906698942
1.027596354484558,1.0002477169036865,0.00957335252314806,0.00031854616827331483,0.017456816509366035
1.0313361883163452,1.0011628866195679,0.006427666638046503,0.00025025586364790797,0.02349548600614071
1.0117930173873901,1.0002750158309937,0.006533143110573292,0.0003945308271795511,0.004590309225022793
1.0213929414749146,1.0019298791885376,0.007134084589779377,0.0002600640000309795,0.012068867683410645
1.0262542963027954,1.0001757144927979,0.0067815533839166164,0.0002578691055532545,0.019039131700992584
1.012954592704773,1.0006256103515625,0.007406509015709162,0.00024905995815061033,0.00467346329241991
1.0329431295394897,1.00114905834198,0.007387308869510889,0.0002693244314286858,0.024137476459145546
1.023281216621399,1.0009725093841553,0.006869480013847351,0.00022957089822739363,0.015209627337753773
1.0247972011566162,1.002726435661316,0.010131274349987507,0.00029006757540628314,0.011649521999061108
1.0163978338241577,1.0002793073654175,0.006940078921616077,0.00020733643032144755,0.008971056900918484
1.0251109600067139,1.0016851425170898,0.006819845177233219,0.00022022899065632373,0.01638582907617092
1.0145829916000366,1.0002975463867188,0.006126097869127989,0.0002994902024511248,0.007859890349209309
1.0192899703979492,1.0001763105392456,0.009090072475373745,0.00026592225185595453,0.009757697582244873
1.0281293392181396,1.0001728534698486,0.0051873414777219296,0.00027254107408225536,0.022496551275253296
1.0225101709365845,1.0026601552963257,0.006181157659739256,0.0002982072182931006,0.013370621018111706
1.0355968475341797,1.0023000240325928,0.006134517956525087,0.0002598772698547691,0.026902426034212112
1.0321310758590698,1.000960350036621,0.008346734568476677,0.00023680776939727366,0.022587327286601067
1.022329330444336,1.0000091791152954,0.008779185824096203,0.00020982977002859116,0.013331227004528046
1.0276581048965454,1.0004608631134033,0.007211391814053059,0.00025019311578944325,0.01973554864525795
1.0197335481643677,1.0008976459503174,0.00614839605987072,0.0002578643325250596,0.012429671362042427
1.027248740196228,1.0027079582214355,0.0077353487722575665,0.0002671095135156065,0.01653830148279667
1.018500804901123,1.0023306608200073,0.007679241243749857,0.0002490910410415381,0.008241782896220684
1.0330826044082642,1.0033907890319824,0.007783736567944288,0.0002231554826721549,0.021684905514121056
1.0374128818511963,1.0033056735992432,0.00936928577721119,0.0002728639810811728,0.024465126916766167
1.0214898586273193,1.0005067586898804,0.010192519053816795,0.0002839230000972748,0.010506591759622097
1.0231621265411377,1.001974105834961,0.009044036269187927,0.00026879043434746563,0.011875146999955177
1.046282172203064,1.001770257949829,0.009191624820232391,0.0003122532507404685,0.03500805422663689
1.0244388580322266,1.0012482404708862,0.009543168358504772,0.0004084960964974016,0.013238929212093353
1.027372121810913,1.0008318424224854,0.012312664650380611,0.0003624867822509259,0.013865157961845398
1.0481759309768677,1.0015372037887573,0.009234288707375526,0.00033479457488283515,0.03706971928477287
1.0408328771591187,1.0014983415603638,0.008450666442513466,0.00041425597737543285,0.03046964667737484
1.020075798034668,1.001247763633728,0.0071071358397603035,0.0004001889319624752,0.011320716701447964
1.0203332901000977,1.0013513565063477,0.007957255467772484,0.0004131235764361918,0.010611568577587605
1.0310237407684326,1.003727912902832,0.008003090508282185,0.000514205195941031,0.0187786016613245
1.0302990674972534,1.0022432804107666,0.009753639809787273,0.0006583949434570968,0.017643770202994347
1.0184909105300903,1.0010528564453125,0.006961017847061157,0.0004074358439538628,0.010069585405290127
1.0156621932983398,1.000238299369812,0.008948758244514465,0.0002710676926653832,0.006204043515026569
1.0267343521118164,1.0016554594039917,0.00878690555691719,0.0004506893455982208,0.015841294080018997
1.017537236213684,1.001322627067566,0.008603185415267944,0.00031944579677656293,0.007291933987289667
1.0366209745407104,1.0011018514633179,0.008992113173007965,0.0003443299501668662,0.026182740926742554
1.0319576263427734,1.0010638236999512,0.008359703235328197,0.0002495871449355036,0.022284498438239098
1.024314045906067,1.0028421878814697,0.013597707264125347,0.0003508133813738823,0.007523343898355961
1.0271025896072388,1.0008742809295654,0.012761793099343777,0.00030228772084228694,0.013164199888706207
1.0183242559432983,1.0005263090133667,0.008043037727475166,0.00033596885623410344,0.009418933652341366
1.0299028158187866,1.0009177923202515,0.005919908173382282,0.000307235139189288,0.02275792323052883
1.0321946144104004,1.0006849765777588,0.007739527616649866,0.00024166643561329693,0.02352849394083023
1.0318315029144287,1.000792145729065,0.008525216020643711,0.00029807683313265443,0.022216064855456352
1.0280871391296387,1.0003641843795776,0.010122676379978657,0.00036447547608986497,0.017235884442925453
1.025005578994751,1.0001591444015503,0.009981741197407246,0.00028202240355312824,0.014582598581910133
1.023275375366211,1.0010442733764648,0.006493941880762577,0.0003345604636706412,0.015402644872665405
1.0136851072311401,1.0008007287979126,0.007157336454838514,0.00031085911905393004,0.005416177678853273
1.0220392942428589,1.002017855644226,0.007570439018309116,0.00023839603818487376,0.012212584726512432
1.0168993473052979,1.0018330812454224,0.007117799017578363,0.0002376988995820284,0.007710792124271393
1.0229650735855103,1.0006698369979858,0.007624022662639618,0.00027108643553219736,0.014400151558220387
1.0243021249771118,1.0003292560577393,0.007661392446607351,0.0002334743767278269,0.016077939420938492
1.0222073793411255,1.0036357641220093,0.008048421703279018,0.00023440225049853325,0.010288786143064499
1.0389134883880615,1.0012173652648926,0.009388442151248455,0.0002945417072623968,0.028013160452246666
1.011138677597046,1.0007058382034302,0.00807136856019497,0.0001981551613425836,0.0021633121650666
1.0256035327911377,1.0022222995758057,0.009181234054267406,0.0002581845910754055,0.013941794633865356
1.0160582065582275,1.0007988214492798,0.006967663764953613,0.00021863581787329167,0.008073127828538418
1.0261763334274292,1.0017480850219727,0.008280271664261818,0.00022827977954875678,0.015919629484415054
1.0244654417037964,1.0001548528671265,0.008322220295667648,0.00022310121858026832,0.01576519012451172
1.0194765329360962,1.0006078481674194,0.006857164204120636,0.0001927478879224509,0.01181881409138441
1.0254402160644531,1.003348469734192,0.007140472065657377,0.00023378516198135912,0.014717507176101208
1.027185320854187,1.0014899969100952,0.007699088659137487,0.00021532531536649913,0.017780939117074013
1.022648811340332,1.0007613897323608,0.005425676703453064,0.00019992007582914084,0.016261843964457512
1.011547565460205,1.0013588666915894,0.007573625538498163,0.000246039213379845,0.0023690368980169296
1.021563172340393,1.000761866569519,0.0075535099022090435,0.00021333263430278748,0.013034469448029995
1.0129023790359497,1.000264048576355,0.008183754980564117,0.00024741413653828204,0.004207216668874025
1.0232059955596924,1.0011494159698486,0.00658397888764739,0.0002530647616367787,0.015219615772366524
1.0213921070098877,1.0014278888702393,0.007771607488393784,0.00031194882467389107,0.011880580335855484
1.0281765460968018,1.002371072769165,0.007744026370346546,0.0002680417092051357,0.017793430015444756
1.0125154256820679,1.0004379749298096,0.00706523610278964,0.00021796820510644466,0.004794352687895298
1.0169116258621216,1.0024335384368896,0.006450079381465912,0.00021712719171773642,0.007810924202203751
1.014136791229248,1.0010737180709839,0.006652809679508209,0.0002032440825132653,0.006206974387168884
1.0188119411468506,1.002037763595581,0.007841627113521099,0.00020295055583119392,0.008729733526706696
1.0278109312057495,1.0015097856521606,0.008410915732383728,0.0001976748462766409,0.01769251748919487
1.0254194736480713,1.0053550004959106,0.00854606181383133,0.0002266572555527091,0.011291730217635632
1.0148330926895142,1.0012691020965576,0.005160113330930471,0.00018434245430398732,0.008219602517783642
1.0219863653182983,1.0004284381866455,0.007133665960282087,0.00020575628150254488,0.014218488708138466
1.0175528526306152,1.000331163406372,0.006771812681108713,0.00019186823919881135,0.010257989168167114
1.0170259475708008,1.0008666515350342,0.009414288215339184,0.00020131278142798692,0.00654357997700572
1.0140188932418823,1.0011827945709229,0.00627095578238368,0.0001685923634795472,0.006396568845957518
1.0115934610366821,1.0006157159805298,0.006089541129767895,0.00017612580268178135,0.004712071735411882
1.0202915668487549,1.0027481317520142,0.009052970446646214,0.00020833346934523433,0.008282077498733997
1.0182275772094727,1.0,0.006892603822052479,0.00020029775623697788,0.011134780943393707
1.0234739780426025,1.0023258924484253,0.007918717339634895,0.0002326728863408789,0.012996668927371502
1.0207890272140503,1.0011218786239624,0.008268262259662151,0.00017474083870183676,0.011224150657653809
1.0149543285369873,1.0015026330947876,0.005643619690090418,0.00022103465744294226,0.007587079890072346
1.0134351253509521,1.0008474588394165,0.0062513635493814945,0.0002316992322448641,0.006104603409767151
1.0245243310928345,1.0004338026046753,0.005436197854578495,0.00028755029779858887,0.018366849049925804
1.0204931497573853,1.0025783777236938,0.0064223832450807095,0.000224861127207987,0.011267549358308315
1.0224546194076538,1.0009710788726807,0.007026557810604572,0.00035779972677119076,0.014099187217652798
1.0315786600112915,1.000632882118225,0.007023404818028212,0.00018067436758428812,0.023741571232676506
1.017696499824524,1.0020923614501953,0.006566206458956003,0.0002686920634005219,0.008769232779741287
1.027702808380127,1.000482439994812,0.006306745111942291,0.0001744271576171741,0.020739221945405006
1.0244914293289185,1.0014206171035767,0.006175141781568527,0.00019009863899555057,0.016705481335520744
1.0387492179870605,1.0035746097564697,0.008182497695088387,0.00026834497111849487,0.02672375552356243
1.045357346534729,1.0011638402938843,0.006410527508705854,0.00021408857719507068,0.03756895288825035
1.0260051488876343,1.0000311136245728,0.005399279296398163,0.0003118033055216074,0.020262954756617546
1.030446171760559,1.0014711618423462,0.007879539392888546,0.00024545815540477633,0.020850088447332382
1.0216119289398193,1.0016926527023315,0.006190163549035788,0.00035287291393615305,0.013376194052398205
1.0252755880355835,1.0034326314926147,0.008643675595521927,0.0003648785059340298,0.012834444642066956
1.0127028226852417,1.0018291473388672,0.007951396517455578,0.00026364950463175774,0.0026586162857711315
1.0187739133834839,1.0005924701690674,0.006759120617061853,0.0003458081919234246,0.011076496914029121
1.0348923206329346,1.0025479793548584,0.007227507885545492,0.0002639507583808154,0.024852916598320007
1.0323115587234497,1.0011166334152222,0.007921203039586544,0.0003323736891616136,0.022941317409276962
1.033518671989441,1.00046968460083,0.007886222563683987,0.00022668296878691763,0.024936063215136528
1.0159399509429932,1.0021737813949585,0.007901142351329327,0.00027760781813412905,0.005587361752986908
1.0332837104797363,1.0010931491851807,0.008770083077251911,0.00024675644817762077,0.02317366935312748
1.016202688217163,1.0003509521484375,0.006940563675016165,0.00021624984219670296,0.008694896474480629
1.0236369371414185,1.0011898279190063,0.009603483602404594,0.00022626084682997316,0.01261729933321476
1.0214998722076416,1.0007902383804321,0.010591806843876839,0.0001708095514914021,0.009946893900632858
1.014863133430481,1.0012121200561523,0.00886514037847519,0.0002104619488818571,0.004575517028570175
1.023635983467102,1.0001686811447144,0.006250031292438507,0.00015898152196314186,0.01705820858478546
1.0207988023757935,1.0011093616485596,0.007831942290067673,0.00017602932348381728,0.011681471951305866
1.0130298137664795,1.0004541873931885,0.007130102254450321,0.00017780794587451965,0.005267607979476452
1.0164827108383179,1.0003015995025635,0.006649302784353495,0.00018197861209046096,0.009349843487143517
1.0205743312835693,1.0004968643188477,0.01036252360790968,0.00021321601525414735,0.009501668624579906
1.0222043991088867,1.0015257596969604,0.007060295436531305,0.00017406769620720297,0.013444274663925171
1.0118374824523926,1.0003836154937744,0.005983238108456135,0.0001933632738655433,0.005277325864881277
1.0317291021347046,1.0017703771591187,0.006555303931236267,0.00019820421584881842,0.02320515178143978
1.0117409229278564,1.0023635625839233,0.007212500553578138,0.00017195766849908978,0.0019929499831050634
1.013486623764038,1.0000399351119995,0.007377265486866236,0.00022266055748332292,0.00584675557911396
1.0215669870376587,1.000093936920166,0.005378113593906164,0.0001991760655073449,0.015895666554570198
1.017785906791687,1.0009112358093262,0.005700774025171995,0.0002022686239797622,0.01097158808261156
1.019472360610962,1.000543236732483,0.00744253396987915,0.0002622561587486416,0.01122424378991127
1.0173591375350952,1.0021101236343384,0.006626163609325886,0.0002497218956705183,0.00837317667901516
1.0243221521377563,1.0008423328399658,0.006105346139520407,0.00020117340318392962,0.01717325672507286
1.0221742391586304,1.0026215314865112,0.007096994202584028,0.0002792628656607121,0.012176445685327053
1.0247913599014282,1.0010287761688232,0.0064960806630551815,0.0001959188375622034,0.017070705071091652
1.0127674341201782,1.0006510019302368,0.00635986914858222,0.00021995425049681216,0.005536624696105719
1.0161421298980713,1.0017845630645752,0.006057487800717354,0.00024069864593911916,0.008059374056756496
1.0159997940063477,1.0034111738204956,0.008260025642812252,0.0002721755299717188,0.0040564402006566525
1.033086895942688,1.001821517944336,0.005657527130097151,0.00023073379998095334,0.025377074256539345
1.0182865858078003,1.0000070333480835,0.008231866173446178,0.0002910894399974495,0.009756532497704029
1.0243631601333618,1.000598430633545,0.006263715215027332,0.00025188681320287287,0.017249157652258873
1.0167053937911987,1.0009386539459229,0.006793552078306675,0.0002615861303638667,0.008711694739758968
1.0167105197906494,1.0004535913467407,0.00562029704451561,0.0002779824717435986,0.010358643718063831
1.0141406059265137,1.0001029968261719,0.006238071713596582,0.00023854582104831934,0.007560913451015949
1.0145092010498047,1.0008753538131714,0.005102019291371107,0.00026457267813384533,0.008267322555184364
1.036483645439148,1.0027774572372437,0.006243735086172819,0.0002815866901073605,0.02718093805015087
1.0214271545410156,1.00052011013031,0.007539249490946531,0.00042821280658245087,0.012939564883708954
1.0181143283843994,1.001297950744629,0.006176043301820755,0.0002612036478240043,0.010379198007285595
1.010573148727417,1.0000051259994507,0.006067517679184675,0.00035415517049841583,0.004146292805671692
1.0152956247329712,1.0004479885101318,0.0067500583827495575,0.0004280155699234456,0.00766960671171546
1.024780511856079,1.0000214576721191,0.004291053861379623,0.0001518910430604592,0.020316172391176224
1.0129016637802124,1.0007688999176025,0.006554563529789448,0.0005255067953839898,0.005052692722529173
1.0310745239257812,1.0021737813949585,0.007288432214409113,0.0003962386108469218,0.021216003224253654
1.0190343856811523,1.0006970167160034,0.0053125182166695595,0.00027083573513664305,0.012753996066749096
1.0208139419555664,1.0005906820297241,0.005845175124704838,0.00025939560146071017,0.01411865558475256
1.0264275074005127,1.0006059408187866,0.007783034350723028,0.00021427693718578666,0.017824260517954826
1.023652195930481,1.0004080533981323,0.005864426027983427,0.0002791346050798893,0.01710052601993084
1.0136613845825195,1.0004667043685913,0.005805834662169218,0.00017905513232108206,0.00720978295430541
1.014930009841919,1.0004875659942627,0.006828661542385817,0.00026765474467538297,0.0073461406864225864
1.0084736347198486,1.0001342296600342,0.004620232619345188,0.00020462507382035255,0.003514560405164957
1.0183296203613281,1.000955581665039,0.006000664550811052,0.00023564636649098247,0.01113771554082632
1.0123846530914307,1.0004339218139648,0.004935701377689838,0.000308112328639254,0.006706849671900272
1.0133593082427979,1.0009726285934448,0.006429032422602177,0.00023773642897140235,0.005719851702451706
1.0179901123046875,1.0004833936691284,0.0060113887302577496,0.00021146303333807737,0.011283814907073975
1.0118725299835205,1.0009123086929321,0.005751952063292265,0.0003028612700290978,0.00490535469725728
1.020945429801941,1.000343680381775,0.0064024836756289005,0.0001815728028304875,0.014017759822309017
1.0135972499847412,1.0004364252090454,0.0045579359866678715,0.0001855685841292143,0.008417255245149136
1.0145431756973267,1.0014897584915161,0.006408169399946928,0.00022944030934013426,0.006415694486349821
1.012921690940857,1.0013271570205688,0.006613886449486017,0.0001589541498105973,0.004821758717298508
1.0174978971481323,1.0012094974517822,0.005351705010980368,0.00022294731752481312,0.010713842697441578
1.017554759979248,1.0034698247909546,0.007396090310066938,0.00018244741659145802,0.006506390869617462
1.0107518434524536,1.0013389587402344,0.00538212526589632,0.0001745226763887331,0.003856204217299819
1.0225353240966797,1.0010789632797241,0.0070956978015601635,0.00018032104708254337,0.014180264435708523
1.0234163999557495,1.001993179321289,0.0066254050470888615,0.00026254740078002214,0.014535252936184406
1.0135310888290405,1.000812292098999,0.005270475521683693,0.0002248244418296963,0.00722348690032959
1.0156705379486084,1.0000662803649902,0.005345028825104237,0.00014072975318413228,0.010118452832102776
1.0280275344848633,1.0024306774139404,0.00484284944832325,0.0002099816920235753,0.02054399996995926
1.0149283409118652,1.0001550912857056,0.005763301160186529,0.00014253791596274823,0.008867333643138409
1.0274865627288818,1.0003629922866821,0.0059549505822360516,0.00023370744020212442,0.02093495987355709
1.0182832479476929,1.0021768808364868,0.006734408438205719,0.0001785045169526711,0.009193574078381062
1.0402308702468872,1.0001788139343262,0.004800977651029825,0.00018173498392570764,0.03506923466920853
1.0148797035217285,1.0003935098648071,0.005976618733257055,0.00021213374566286802,0.008297315798699856
1.02265202999115,1.0010093450546265,0.0055238972418010235,0.00019859863095916808,0.01592019386589527
1.0603270530700684,1.0026257038116455,0.007382020354270935,0.00024393026251345873,0.05007537826895714
1.0314853191375732,1.000346064567566,0.006272877100855112,0.0002835974737536162,0.024582771584391594
1.0229458808898926,1.000309944152832,0.006586441304534674,0.0003097473527304828,0.01573978364467621
1.0321747064590454,1.0010029077529907,0.00542371766641736,0.000259678578004241,0.02548854984343052
1.0145460367202759,1.0001434087753296,0.005474804434925318,0.0003152762074023485,0.008612468838691711
1.0192537307739258,1.0003935098648071,0.005751678254455328,0.000400644465116784,0.012707876972854137
1.0190011262893677,1.0023040771484375,0.005643988959491253,0.0002597778511699289,0.010793320834636688
1.0259240865707397,1.0014694929122925,0.005822758190333843,0.00038174010114744306,0.018250098451972008
1.046854019165039,1.0018229484558105,0.005974099040031433,0.0004023750370834023,0.038654640316963196
1.0234227180480957,1.003257155418396,0.007715058512985706,0.000292008655378595,0.012158420868217945
1.0179383754730225,1.0006678104400635,0.006061079911887646,0.00042195632704533637,0.010787452571094036
1.0279289484024048,1.0025049448013306,0.006458674557507038,0.00034115833113901317,0.018624162301421165
1.0197219848632812,1.0013054609298706,0.0052079251036047935,0.00041586090810596943,0.012792837806046009
1.0188251733779907,1.0012853145599365,0.00557046988978982,0.0003550094261299819,0.011614392511546612
1.0197324752807617,1.000458002090454,0.006657540798187256,0.0004299519641790539,0.012186943553388119
1.02858304977417,1.0014485120773315,0.008164895698428154,0.0004571028985083103,0.018512625247240067
1.0244035720825195,1.001156210899353,0.007923240773379803,0.00022617388458456844,0.0150980269536376
1.0176714658737183,1.0016241073608398,0.00641024811193347,0.00037213554605841637,0.00926497858017683
1.015337347984314,1.0008572340011597,0.00558029068633914,0.0002161032025469467,0.008683624677360058
1.0169140100479126,1.0001907348632812,0.005769324954599142,0.0002672507835086435,0.010686646215617657
1.0171855688095093,1.001558542251587,0.005586331244558096,0.00022771717340219766,0.009812912903726101
1.0144593715667725,1.0001522302627563,0.0054861693643033504,0.0002324437809875235,0.008588530123233795
1.0108290910720825,1.0000886917114258,0.005231483839452267,0.0003019181021954864,0.005206887610256672
1.0211753845214844,1.0010801553726196,0.006118526216596365,0.00020823154773097485,0.013768491335213184
1.0230858325958252,1.0005415678024292,0.005220296327024698,0.00030847839661873877,0.01701543666422367
1.0214537382125854,1.002152681350708,0.00601244205608964,0.0001779920858098194,0.013110694475471973
1.0175111293792725,1.0007456541061401,0.00546100502833724,0.00023132376372814178,0.011073247529566288
1.0140759944915771,1.0009498596191406,0.006170620676130056,0.00025677119265310466,0.006698687560856342
1.0130754709243774,1.000212550163269,0.005629945080727339,0.00014981972344685346,0.0070831612683832645
1.0216574668884277,1.000616192817688,0.0065152826718986034,0.00022261124104261398,0.014303489588201046
1.0162502527236938,1.000347375869751,0.005422005895525217,0.00019087082182522863,0.010290069505572319
1.0177792310714722,1.0005384683609009,0.006564968265593052,0.00017531146295368671,0.010500405915081501
1.0138434171676636,1.0009076595306396,0.0053027961403131485,0.00022031087428331375,0.0074126869440078735
1.020857810974121,1.0010266304016113,0.005139997228980064,0.0001730067451717332,0.014518223702907562
1.0173847675323486,1.003289818763733,0.006196088157594204,0.00019956791948061436,0.007699303328990936
1.0145045518875122,1.0008610486984253,0.005890283267945051,0.00019399395387154073,0.007559299468994141
1.0159547328948975,1.0016522407531738,0.0055622681975364685,0.00020664269686676562,0.008533581160008907
1.021155595779419,1.0010021924972534,0.006635342724621296,0.00019866011280100793,0.013319477438926697
1.0202410221099854,1.0017719268798828,0.004453154746443033,0.00017110994667746127,0.013844852335751057
1.0106703042984009,1.0003398656845093,0.006716645788401365,0.00016046113159973174,0.0034533918369561434
1.0104738473892212,1.000160813331604,0.005873417016118765,0.0001507840643171221,0.0042887404561042786
1.023996114730835,1.0013231039047241,0.006203020457178354,0.00018462132720742375,0.016285350546240807
1.0170273780822754,1.0008951425552368,0.0047510466538369656,0.0001468296250095591,0.011234225705265999
1.0137137174606323,1.0028736591339111,0.006358535494655371,0.00020106349256820977,0.004280393011868
