total,kl,recon,reward,continue
1.0233345031738281,1.0036516189575195,0.009412777610123158,0.0002680580073501915,0.010001975111663342
1.0168254375457764,1.0017763376235962,0.006328105460852385,0.00021719872893299907,0.008503823541104794
1.022911548614502,1.0005539655685425,0.010111095383763313,0.0002014885249081999,0.012044996954500675
1.016625165939331,1.0017160177230835,0.008175275288522243,0.00025256542721763253,0.006481315940618515
1.0296685695648193,1.0004804134368896,0.009411017410457134,0.00020403617236297578,0.01957307755947113
1.0262528657913208,1.0021038055419922,0.006157511845231056,0.0003899525909218937,0.017601560801267624
1.020496129989624,1.002933382987976,0.004935906268656254,0.000281389569863677,0.012345591560006142
1.0263488292694092,1.004450798034668,0.0084066241979599,0.00046004727482795715,0.01303138118237257
1.0246130228042603,1.004913568496704,0.014307920821011066,0.000318762322422117,0.0050727627240121365
1.020029902458191,1.0009377002716064,0.010290877893567085,0.0003238728386349976,0.008477415889501572
1.0231709480285645,1.0014437437057495,0.00588722201064229,0.00032017487683333457,0.01551977451890707
1.0157736539840698,1.0005015134811401,0.006982272025197744,0.00018941082817036659,0.00810037087649107
1.0186638832092285,1.0013870000839233,0.008751804940402508,0.0002671979309525341,0.00825799722224474
1.0175976753234863,1.0004856586456299,0.008485060185194016,0.00023133590002544224,0.008395534940063953
1.01752507686615,1.0021166801452637,0.01079026609659195,0.0002423221740173176,0.0043758610263466835
1.020027995109558,1.0007838010787964,0.008627747185528278,0.0002866264549084008,0.010329827666282654
1.0206255912780762,1.0016788244247437,0.0075231269001960754,0.00019528550910763443,0.01122826524078846
1.0143046379089355,1.0006924867630005,0.0057222782634198666,0.00021742924582213163,0.007672468665987253
1.0225309133529663,1.005529761314392,0.007754161953926086,0.0002373185707256198,0.00900956429541111
1.0178788900375366,1.0010288953781128,0.007296576630324125,0.00030523884925059974,0.009248161688446999
1.0226211547851562,1.0037974119186401,0.008018246851861477,0.00017753469001036137,0.010627984069287777
1.0263129472732544,1.0009933710098267,0.007457426283508539,0.0002467391896061599,0.017615459859371185
1.0319501161575317,1.0003386735916138,0.007337018847465515,0.00022874200658407062,0.024045711383223534
1.027779459953308,1.0000832080841064,0.009878141805529594,0.00018384850409347564,0.017634250223636627
1.0211621522903442,1.002581000328064,0.008901615627110004,0.0003316717629786581,0.00934789888560772
1.024470329284668,1.00270676612854,0.010816163383424282,0.00017095846123993397,0.010776431299746037
1.023177981376648,1.0005840063095093,0.006193139124661684,0.00026943322154693305,0.016131410375237465
1.0175224542617798,1.0007394552230835,0.006547668483108282,0.0002210082020610571,0.010014308616518974
1.0385397672653198,1.0008530616760254,0.009053721092641354,0.00014379336789716035,0.028489265590906143
1.0250943899154663,1.0,0.008246767334640026,0.0001820342877181247,0.016665605828166008
1.0179345607757568,1.0013269186019897,0.0085173724219203,0.0001485655811848119,0.007941694930195808
1.0375953912734985,1.0021494626998901,0.010220738127827644,0.0001666829630266875,0.02505849115550518
1.0157185792922974,1.000888705253601,0.005446874536573887,0.0001265636965399608,0.009256310760974884
1.0228943824768066,1.0008325576782227,0.009392884559929371,0.00013611365284305066,0.012532775290310383
1.0210156440734863,1.0012578964233398,0.006938155274838209,0.00014595886750612408,0.012673710472881794
1.0232352018356323,1.0013502836227417,0.010880573652684689,0.00013895209121983498,0.010865333490073681
1.0236440896987915,1.000234842300415,0.006238614208996296,0.00012175249867141247,0.017048999667167664
1.0208775997161865,1.0010337829589844,0.01005437970161438,0.00014015799388289452,0.009649266488850117
1.017011046409607,1.0003632307052612,0.006224678363651037,0.0001312212407356128,0.010291880927979946
1.0184133052825928,1.0004310607910156,0.007883848622441292,0.00014382168592419475,0.009954585693776608
1.0181092023849487,1.00149667263031,0.006656107492744923,0.00015708206046838313,0.00979931652545929
1.026106357574463,1.0016688108444214,0.010183941572904587,0.00015575882571283728,0.014097821898758411
1.0175021886825562,1.001397967338562,0.00467739999294281,0.00012528208026196808,0.011301551014184952
1.0106568336486816,1.000292181968689,0.00577931385487318,0.0001459786290070042,0.004439369309693575
1.0147799253463745,1.0003689527511597,0.004694849252700806,0.00013126384874340147,0.009584920480847359
1.0243380069732666,1.0037554502487183,0.007145510520786047,0.00012046088522765785,0.013316583819687366
1.0145009756088257,1.0017918348312378,0.006390334106981754,0.00012589314428623766,0.0061929295770823956
1.0173267126083374,1.0020092725753784,0.008238731883466244,0.00014520890545099974,0.006933524738997221
1.021178126335144,1.0051883459091187,0.009138901717960835,0.00014339375775307417,0.006707473192363977
1.0237058401107788,1.0047250986099243,0.012614713981747627,0.00013951373693998903,0.006226548925042152
1.0172284841537476,1.0030115842819214,0.008455592207610607,0.0001532592432340607,0.00560797518119216
1.0129443407058716,1.0009349584579468,0.007503686938434839,0.00011867096327478066,0.004387182183563709
1.0363420248031616,1.0033754110336304,0.011020980775356293,0.0001329790538875386,0.02181255631148815
1.0138754844665527,1.0005407333374023,0.00926672387868166,0.00016948934353422374,0.003898509545251727
1.0137245655059814,1.0016201734542847,0.006539297290146351,0.00018916749104391783,0.005375870503485203
1.0135616064071655,1.000441312789917,0.006363886874169111,0.00014612551603931934,0.006610313896089792
1.0115987062454224,1.0004551410675049,0.007472028024494648,0.000125389764434658,0.0035460751969367266
1.0199906826019287,1.0032085180282593,0.0077829137444496155,0.00014720234321430326,0.00885195191949606
1.021358847618103,1.0004183053970337,0.006561846937984228,0.0001366058859275654,0.01424203347414732
1.015731930732727,1.0002883672714233,0.008859417401254177,0.00019088468980044127,0.0063933092169463634
1.0169975757598877,1.0004527568817139,0.007021710276603699,0.0001607674639672041,0.009362289682030678
1.020546317100525,1.0012165307998657,0.009168907068669796,0.00013891303387936205,0.010022038593888283
1.0131986141204834,1.0013951063156128,0.007988606579601765,0.0001220147023559548,0.0036928988993167877
1.0297890901565552,1.0024622678756714,0.01163968350738287,0.0001266715844394639,0.015560343861579895
1.016098141670227,1.0018047094345093,0.005651929881423712,0.00013579060032498091,0.008505660109221935
1.025187373161316,1.0017985105514526,0.013543945737183094,0.00016823066107463092,0.009676720015704632
1.0179287195205688,1.001682162284851,0.009144804440438747,0.00011672308028209955,0.006985084619373083
1.016920566558838,1.0002946853637695,0.008676658384501934,0.00012582389172166586,0.007823413237929344
1.0169552564620972,1.0027459859848022,0.008727849461138248,0.000153326807776466,0.005328031722456217
1.0174692869186401,1.0002164840698242,0.008314385078847408,0.00014589508646167815,0.008792507462203503
1.0200437307357788,1.001568078994751,0.006069848779588938,0.00016014596621971577,0.012245656922459602
1.0131466388702393,1.0015560388565063,0.004788205027580261,0.00020991281780879945,0.006592537742108107
1.016281247138977,1.0019429922103882,0.007805815432220697,0.00018913646636065096,0.006343199405819178
1.0367439985275269,1.001883864402771,0.005862206686288118,0.0001564316189615056,0.02884150855243206
1.0215321779251099,1.003543734550476,0.007468638475984335,0.0002553542726673186,0.010264533571898937
1.0156008005142212,1.0002931356430054,0.005362193565815687,0.00016609371232334524,0.009779411368072033
1.0316050052642822,1.0038777589797974,0.010767671279609203,0.0001898758637253195,0.01676967367529869
1.0144929885864258,1.0000673532485962,0.006975466851145029,0.0002262236812384799,0.007223969791084528
1.014508843421936,1.0004068613052368,0.005236209370195866,0.00019114452879875898,0.008674618788063526
1.0262384414672852,1.0019603967666626,0.00941402930766344,0.00016430419054813683,0.01469967421144247
1.016305685043335,1.0026228427886963,0.0073226215317845345,0.0002313436270924285,0.0061287591233849525
1.0173922777175903,1.0009456872940063,0.006319696549326181,0.00021706194092985243,0.009909885004162788
1.01231849193573,1.0018678903579712,0.005602632183581591,0.00015264435205608606,0.004695365205407143
1.020031213760376,1.007060170173645,0.011313601396977901,0.00015506675117649138,0.0015023763990029693
1.0243935585021973,1.0032281875610352,0.008898254483938217,0.00015346314467024058,0.012113732285797596
1.0134810209274292,1.001574158668518,0.007708088494837284,0.00016838381998240948,0.0040303426794707775
1.0253798961639404,1.0067064762115479,0.007737652398645878,0.00021357958030421287,0.010722105391323566
1.0217381715774536,1.0011049509048462,0.006644031498581171,0.00012040531873935834,0.013868841342628002
1.2912014722824097,1.281756043434143,0.005426085088402033,0.00020766463421750814,0.0038116909563541412
1.699669599533081,1.6775505542755127,0.013398328796029091,0.0005762469954788685,0.008144445717334747
1.0513246059417725,1.020260214805603,0.01641879417002201,0.00028288259636610746,0.014362684451043606
1.1261194944381714,1.0748436450958252,0.023742547258734703,0.00038234665407799184,0.027151012793183327
1.1216052770614624,1.0573838949203491,0.027484387159347534,0.0007384186610579491,0.035998620092868805
1.0716005563735962,1.0146235227584839,0.03224138543009758,0.0004462152428459376,0.024289539083838463
1.0865727663040161,1.0049381256103516,0.04448263719677925,0.0008746976382099092,0.03627738729119301
1.0962913036346436,1.0199106931686401,0.03216565400362015,0.0006511412793770432,0.04356382414698601
1.0424745082855225,1.0088424682617188,0.020268043503165245,0.0012547478545457125,0.012109199538826942
1.1484837532043457,1.0050839185714722,0.05450592562556267,0.0008827098063193262,0.08801112323999405
1.0641045570373535,1.0026228427886963,0.02853432297706604,0.0011229215888306499,0.031824517995119095
1.1005010604858398,1.0007156133651733,0.02503765933215618,0.0009436222026124597,0.0738040879368782
1.09337317943573,1.0031055212020874,0.023315342143177986,0.000869781884830445,0.06608259677886963
1.0432696342468262,1.0133554935455322,0.017266107723116875,0.0008636776474304497,0.011784292757511139
1.0527775287628174,1.0036042928695679,0.01702611707150936,0.0010616749059408903,0.031085437163710594
1.060827374458313,1.0024381875991821,0.021581893786787987,0.0009202398359775543,0.03588699921965599
1.048266887664795,1.0109294652938843,0.016950128600001335,0.0008197397110052407,0.019567636772990227
1.06071138381958,1.0095895528793335,0.027814282104372978,0.0008232778054662049,0.022484347224235535
1.0386948585510254,1.0014982223510742,0.018045103177428246,0.0006818013498559594,0.018469804897904396
1.0427178144454956,1.0001156330108643,0.013902309350669384,0.0005998934502713382,0.028099987655878067
1.0386189222335815,1.0022518634796143,0.014824834652245045,0.000699272786732763,0.020842930302023888
1.045189619064331,1.0043772459030151,0.013949940912425518,0.0007000562618486583,0.026162410154938698
1.0437082052230835,1.0073820352554321,0.014814034104347229,0.0005894009955227375,0.020922744646668434
1.0520912408828735,1.005908489227295,0.0169723778963089,0.0006678656791336834,0.02854256145656109
1.0334123373031616,1.0016764402389526,0.013063444755971432,0.0006245815311558545,0.018047986552119255
1.0379352569580078,1.0020979642868042,0.012596361339092255,0.000528045347891748,0.022712791338562965
1.0517995357513428,1.0067533254623413,0.024511033669114113,0.0005592747475020587,0.019975854083895683
1.0518189668655396,1.0037354230880737,0.021804559975862503,0.0005545794847421348,0.025724394246935844
1.0515573024749756,1.0022634267807007,0.020335040986537933,0.0005564945167861879,0.028402376919984818
1.0383919477462769,1.0013487339019775,0.012142742052674294,0.0005622538737952709,0.024338170886039734
1.040583848953247,1.0011141300201416,0.0122230788692832,0.0005002624238841236,0.026746321469545364
1.0509955883026123,1.0036154985427856,0.014295505359768867,0.0005136069376021624,0.03257107734680176
1.0316518545150757,1.0027127265930176,0.011915634386241436,0.0004199593386147171,0.016603434458374977
1.0372637510299683,1.0021709203720093,0.008505413308739662,0.0005093516665510833,0.026078028604388237
1.026427984237671,1.003460168838501,0.013559467159211636,0.0004153485060669482,0.008993084542453289
1.035839319229126,1.001706838607788,0.014941135421395302,0.000537895888555795,0.0186535082757473
1.023239254951477,1.001680850982666,0.013069030828773975,0.00042892267811112106,0.008060426451265812
1.0352551937103271,1.0016793012619019,0.01707141473889351,0.0005939753609709442,0.015910493209958076
1.0323576927185059,1.0034525394439697,0.01621730998158455,0.0003971894329879433,0.012290610931813717
1.0328058004379272,1.0004380941390991,0.011161355301737785,0.0005862012621946633,0.020620210096240044
1.024854063987732,1.0011717081069946,0.009644091129302979,0.0003817906545009464,0.013656399212777615
1.0217781066894531,1.0004596710205078,0.01103131752461195,0.0005830522277392447,0.009704104624688625
1.0272276401519775,1.0006874799728394,0.012732768431305885,0.0003597887698560953,0.013447637669742107
1.0285019874572754,1.0007247924804688,0.011586879380047321,0.0004197878879494965,0.01577056758105755
1.0228289365768433,1.00076425075531,0.00858317967504263,0.0003157549654133618,0.01316571980714798
1.0271248817443848,1.0016292333602905,0.00952970888465643,0.0003734689671546221,0.015592509880661964
1.0301697254180908,1.0029213428497314,0.02039860188961029,0.00027291569858789444,0.006576926447451115
1.024548053741455,1.0000030994415283,0.009178689680993557,0.000288771087070927,0.015077604912221432
1.0336838960647583,1.0009121894836426,0.012589280493557453,0.00033282145159319043,0.019849592819809914
1.0324819087982178,1.001220941543579,0.009955039247870445,0.0002842398826032877,0.02102169580757618
1.0233852863311768,1.001497745513916,0.008359464816749096,0.00034490690450184047,0.01318329107016325
1.0241622924804688,1.001484990119934,0.007935155183076859,0.0002963863662444055,0.014445818960666656
1.0330156087875366,1.0030276775360107,0.010655337013304234,0.00031473790295422077,0.019017932936549187
1.0304704904556274,1.0039021968841553,0.009338611736893654,0.00025551693397574127,0.01697426103055477
1.0217944383621216,1.0005205869674683,0.006336183752864599,0.00031407823553308845,0.014623529277741909
1.0249547958374023,1.002517819404602,0.00872755516320467,0.0003039406146854162,0.013405382633209229
1.0484838485717773,1.0000311136245728,0.00838604848831892,0.00029812572756782174,0.0397685170173645
1.0222870111465454,1.0011478662490845,0.0075428783893585205,0.0003055117267649621,0.013290750794112682
1.034481167793274,1.001563310623169,0.008030491881072521,0.00030654852162115276,0.024580754339694977
1.0208994150161743,1.001562237739563,0.007842052727937698,0.00031545202364213765,0.011179715394973755
1.0220316648483276,1.0015034675598145,0.008478770032525063,0.00027994552510790527,0.011769535019993782
1.0265940427780151,1.0007435083389282,0.009590542875230312,0.00029745823121629655,0.0159626267850399
1.0271379947662354,1.0018901824951172,0.011069552972912788,0.0002659129386302084,0.013912320137023926
1.027903437614441,1.0015586614608765,0.00917595624923706,0.0002968607295770198,0.01687208190560341
1.0460340976715088,1.0030368566513062,0.02037901058793068,0.0002531101054046303,0.0223651472479105
1.04201340675354,1.0025160312652588,0.013296583667397499,0.0002605830377433449,0.025940164923667908
1.0266395807266235,1.0045627355575562,0.011565922759473324,0.0002798482310026884,0.010231020860373974
1.02406644821167,1.001680612564087,0.009171943180263042,0.00028243931592442095,0.012931513600051403
1.0395301580429077,1.0006183385849,0.009253413416445255,0.00031386446789838374,0.029344523325562477
1.0187797546386719,1.0007174015045166,0.008962057530879974,0.00029710191302001476,0.008803285658359528
1.040380597114563,1.0001510381698608,0.010529453866183758,0.00028425673372112215,0.029415840283036232
1.0303150415420532,1.001768946647644,0.010332093574106693,0.00026451083249412477,0.01794949546456337
1.0251362323760986,1.0013593435287476,0.008298284374177456,0.0003394820378161967,0.015139124356210232
1.029470682144165,1.000517725944519,0.014121164567768574,0.0003586015373002738,0.014473231509327888
1.0248223543167114,1.0000419616699219,0.009032166562974453,0.00028933159774169326,0.015458889305591583
1.0193111896514893,1.0004501342773438,0.008849899284541607,0.0002763370284810662,0.009734893217682838
1.0213969945907593,1.0005887746810913,0.012113680131733418,0.0003382751310709864,0.00835616234689951
1.0273804664611816,1.0010849237442017,0.01044706255197525,0.0002627990616019815,0.015585619024932384
1.0201380252838135,1.002152442932129,0.00951259396970272,0.0002792744489852339,0.008193710818886757
1.0232226848602295,1.001444697380066,0.007176128216087818,0.00025419140001758933,0.014347699470818043
1.0258779525756836,1.0033353567123413,0.00955912098288536,0.0002634062839206308,0.01271994411945343
1.018072485923767,1.0011110305786133,0.007292761001735926,0.00021960919548291713,0.00944910105317831
1.0230680704116821,1.0028259754180908,0.008706077933311462,0.00022483011707663536,0.011311116628348827
1.022598385810852,1.0003845691680908,0.007448574993759394,0.00029889956931583583,0.014466415159404278
1.0114282369613647,1.000636100769043,0.007320873439311981,0.00024023305741138756,0.0032310893293470144
1.0192224979400635,1.001033067703247,0.007916946895420551,0.000260776374489069,0.010011718608438969
1.018561601638794,1.0021107196807861,0.006733851041644812,0.00029315613210201263,0.00942379329353571
1.0294568538665771,1.0034643411636353,0.008224447257816792,0.00025646662106737494,0.017511630430817604
1.0158590078353882,1.0003082752227783,0.005957340355962515,0.0002431457833154127,0.00935016293078661
1.0174543857574463,1.000895380973816,0.006610035430639982,0.00025464818463660777,0.009694298729300499
1.0490796566009521,1.0022295713424683,0.012500983662903309,0.00023847553529776633,0.03411060571670532
1.0249145030975342,1.0000165700912476,0.008170169778168201,0.0002628751390147954,0.01646500825881958
1.0207172632217407,1.0000656843185425,0.0069650933146476746,0.0002300605847267434,0.013456480577588081
1.0166079998016357,1.0002046823501587,0.0075423154048621655,0.00022500228078570217,0.00863600242882967
1.0234441757202148,1.001142144203186,0.009924165904521942,0.0002687473897822201,0.012109201401472092
1.0338599681854248,1.0049797296524048,0.015277287922799587,0.00020879255316685885,0.013394253328442574
1.02036714553833,1.0018104314804077,0.009347422048449516,0.00029008969431743026,0.008919221349060535
1.03463876247406,1.0062240362167358,0.011368435807526112,0.00024728081189095974,0.01679905131459236
1.0186043977737427,1.0013759136199951,0.009042098186910152,0.00022092122526373714,0.007965502329170704
1.0225492715835571,1.0016862154006958,0.008855019696056843,0.00025357058621011674,0.011754556559026241
1.0171477794647217,1.0013067722320557,0.0064140851609408855,0.00020717164443340153,0.009219794534146786
1.0391658544540405,1.0041489601135254,0.012949101626873016,0.00021230161655694246,0.02185545489192009
1.0192939043045044,1.0000638961791992,0.008030756376683712,0.0002081363054458052,0.010991117917001247
1.0260803699493408,1.0006636381149292,0.007461128290742636,0.00025183605612255633,0.017703726887702942
1.0252416133880615,1.0001448392868042,0.008247077465057373,0.0001996174978557974,0.016650084406137466
1.0200694799423218,1.0,0.01119623240083456,0.0001787597284419462,0.008694424293935299
1.0271233320236206,1.0003440380096436,0.008430984802544117,0.00017965650476980954,0.018168648704886436
1.0360321998596191,1.0007489919662476,0.006906655617058277,0.00014792363799642771,0.028228605166077614
1.0285342931747437,1.0051158666610718,0.010121467523276806,0.00017999598640017211,0.01311697531491518
1.022134780883789,1.0004163980484009,0.0057036601938307285,0.00017022532119881362,0.01584450714290142
1.027226209640503,1.0027488470077515,0.010580974631011486,0.0001831035187933594,0.013713279739022255
1.0255728960037231,1.0001410245895386,0.009501653723418713,0.00021089274378027767,0.015719236806035042
1.0226551294326782,1.0004843473434448,0.0075875804759562016,0.00015497044660151005,0.01442825049161911
1.0263336896896362,1.0004007816314697,0.011505051515996456,0.00029785835067741573,0.01413004007190466
1.0486341714859009,1.0004528760910034,0.008764478377997875,0.00038094675983302295,0.03903575614094734
1.0221744775772095,1.0003876686096191,0.011069907806813717,0.00020840790239162743,0.010508562438189983
1.030021071434021,1.0029239654541016,0.0132302762940526,0.0002685037034098059,0.013598374091088772
1.038970708847046,1.003116250038147,0.007788192015141249,0.00023869295546319336,0.02782767452299595
1.0346879959106445,1.0004841089248657,0.009785187430679798,0.00027461437275633216,0.024144047871232033
1.0210070610046387,1.0012438297271729,0.009126781485974789,0.00022768604685552418,0.0104087358340621
1.0358556509017944,1.003381371498108,0.009877904318273067,0.00021581184410024434,0.02238062582910061
1.0252039432525635,1.0001190900802612,0.007706508040428162,0.0002241949987364933,0.017154086381196976
1.0140970945358276,1.0004971027374268,0.008238139562308788,0.0002516989188734442,0.005110090132802725
1.021606683731079,1.0005701780319214,0.00776470173150301,0.00021837317035533488,0.013053447008132935
1.025482416152954,1.0057568550109863,0.0103844553232193,0.00024357308575417846,0.009097541682422161
1.0195544958114624,1.0010775327682495,0.007955900393426418,0.0002578993735369295,0.010263241827487946
1.0270252227783203,1.0024088621139526,0.013536817394196987,0.00027112659881822765,0.010808522813022137
1.029218316078186,1.0020405054092407,0.00911598838865757,0.00019167915161233395,0.017870226874947548
1.0163483619689941,1.0017637014389038,0.0055643110536038876,0.0002183911856263876,0.008801930584013462
1.0257062911987305,1.0005453824996948,0.007558414246886969,0.000277351209660992,0.017325079068541527
1.0191981792449951,1.0008777379989624,0.008329825475811958,0.0002535814419388771,0.009737024083733559
1.0301854610443115,1.000575065612793,0.010166773572564125,0.0002594485122244805,0.019184252247214317
1.0214102268218994,1.004197120666504,0.011129405349493027,0.0002548457123339176,0.005828882101923227
1.0248218774795532,1.000975251197815,0.007891872897744179,0.0002267337404191494,0.015727965161204338
1.033287525177002,1.0052627325057983,0.00738361943513155,0.00021549318626057357,0.02042572759091854
1.0257011651992798,1.0012987852096558,0.005741909611970186,0.0002475570363458246,0.018412796780467033
1.02182137966156,1.0019761323928833,0.008304047398269176,0.00022075153538025916,0.011320439167320728
1.0231289863586426,1.0015102624893188,0.007580032106488943,0.00024566357024013996,0.013792983256280422
1.0247728824615479,1.0016883611679077,0.009720697067677975,0.0002302769134985283,0.013133537955582142
1.0210822820663452,1.0031614303588867,0.011545078828930855,0.00019641747348941863,0.006179343909025192
1.0378551483154297,1.0001355409622192,0.00862546730786562,0.0002170859806938097,0.02887699380517006
1.0224425792694092,1.0040161609649658,0.01154228113591671,0.00020406709518283606,0.006679996382445097
1.016603708267212,1.0005837678909302,0.006985385902225971,0.00023379312187898904,0.008800757117569447
1.03006911277771,1.000762939453125,0.009934036992490292,0.00021842606656719,0.019153762608766556
1.0298527479171753,1.0021828413009644,0.012810679152607918,0.00021125243802089244,0.014647945761680603
1.0268545150756836,1.0035520792007446,0.014051324687898159,0.00020875137124676257,0.009042436257004738
1.0175429582595825,1.0012547969818115,0.011397921480238438,0.0002415630005998537,0.004648654256016016
1.0456998348236084,1.0018484592437744,0.010026630014181137,0.0001914283784572035,0.03363333269953728
1.0222200155258179,1.001833200454712,0.007887592539191246,0.000248792115598917,0.012250450439751148
1.0326787233352661,1.0015915632247925,0.014829021878540516,0.00016534546739421785,0.016092738136649132
1.029387354850769,1.0,0.01483559887856245,0.00027782199322246015,0.014273911714553833
1.0606602430343628,1.0009692907333374,0.015107491984963417,0.00021509766520466655,0.04436836764216423
1.032070517539978,1.0011146068572998,0.0098143694922328,0.00021955247211735696,0.020921921357512474
1.0282094478607178,1.0001779794692993,0.009196861647069454,0.00020169923664070666,0.018632899969816208
1.0470058917999268,1.0019807815551758,0.013349923305213451,0.0001884589291876182,0.03148677200078964
1.034555435180664,1.001694679260254,0.01682676002383232,0.0002081940183416009,0.015825873240828514
1.0282354354858398,1.0004668235778809,0.00985540822148323,0.00023528165183961391,0.017677921801805496
1.0251163244247437,1.0018609762191772,0.009838473051786423,0.00021931660012342036,0.013197596184909344
1.0321741104125977,1.002510666847229,0.013934268616139889,0.0002762981748674065,0.015452802181243896
1.0154852867126465,1.0003571510314941,0.01102847047150135,0.00023781733762007207,0.0038617898244410753
1.023293137550354,1.0001622438430786,0.013650799170136452,0.00020904159464407712,0.009271016344428062
1.0327622890472412,1.0012644529342651,0.01140557136386633,0.0002557669358793646,0.01983645372092724
1.0216729640960693,1.000420331954956,0.008558572269976139,0.00020410884462762624,0.012489927001297474
1.0203176736831665,1.0017260313034058,0.010622063651680946,0.00023154196969699115,0.0077380831353366375
1.0240470170974731,1.000064492225647,0.00912607740610838,0.00020948432211298496,0.014647063799202442
1.0252999067306519,1.001709222793579,0.01069714780896902,0.00023339060135185719,0.012660100124776363
1.0268590450286865,1.0013006925582886,0.009422268718481064,0.00018651683058124036,0.015949491411447525
1.0173332691192627,1.0001184940338135,0.00799899734556675,0.00021396522060967982,0.009001817554235458
1.0312365293502808,1.0024235248565674,0.012833379209041595,0.00021342070249374956,0.015766242519021034
1.0310146808624268,1.0031061172485352,0.01119244284927845,0.0002680473553482443,0.016448073089122772
1.0195858478546143,1.0010426044464111,0.007171090226620436,0.00018810134497471154,0.011184068396687508
1.0218334197998047,1.0004204511642456,0.006278143264353275,0.0002846033312380314,0.014850256033241749
1.0165400505065918,1.0014742612838745,0.007137552835047245,0.00018263446690980345,0.00774557888507843
1.0130988359451294,1.0021494626998901,0.007100264076143503,0.0003001533623319119,0.0035490174777805805
1.0353704690933228,1.0053504705429077,0.011981490068137646,0.0002545829047448933,0.017783893272280693
1.0222957134246826,1.001184344291687,0.0069168745540082455,0.00023461035743821412,0.01395986694842577
1.0182543992996216,1.001613736152649,0.006431065499782562,0.00021305524569470435,0.009996552020311356
1.0166420936584473,1.0014498233795166,0.006189611274749041,0.00022827771317679435,0.008774444460868835
1.0277150869369507,1.0025452375411987,0.009779776446521282,0.00018421599816065282,0.01520588994026184
1.0287879705429077,1.0005533695220947,0.008643630892038345,0.0001888562983367592,0.019402123987674713
1.0215094089508057,1.0000736713409424,0.005754183512181044,0.0003229633148293942,0.015358549542725086
1.0228477716445923,1.0067647695541382,0.011918175965547562,0.00018994549463968724,0.003974887076765299
1.0232523679733276,1.002489447593689,0.007483196444809437,0.00031635406776331365,0.012963257730007172
1.0256884098052979,1.0011186599731445,0.00884285569190979,0.00018391448247712106,0.015542969107627869
1.0279313325881958,1.002380132675171,0.00869807880371809,0.00033497094409540296,0.01651814952492714
1.0251959562301636,1.0002896785736084,0.00913785956799984,0.00022717243700753897,0.01554117538034916
1.0228304862976074,1.003538727760315,0.009667021222412586,0.0003282077959738672,0.009296541102230549
1.0287574529647827,1.0008777379989624,0.009691097773611546,0.00024352820764761418,0.017945054918527603
1.027535319328308,1.001151442527771,0.0092744380235672,0.000295222329441458,0.01681411825120449
1.0214735269546509,1.0011564493179321,0.007760457694530487,0.00038845857488922775,0.012168161571025848
1.0310420989990234,1.0018223524093628,0.016468117013573647,0.00019454908033367246,0.012557080946862698
1.018349528312683,1.0009825229644775,0.007768578827381134,0.00032529185409657657,0.00927301961928606
1.0206995010375977,1.0003875494003296,0.009130395017564297,0.00022050959523767233,0.010961039923131466
1.0152502059936523,1.0014307498931885,0.007265470921993256,0.0002713971771299839,0.006282545626163483
1.0133026838302612,1.0002493858337402,0.008812843821942806,0.00032014629687182605,0.003920332994312048
1.0234419107437134,1.0012909173965454,0.009941420517861843,0.00018975250713992864,0.012019750662147999
1.0220717191696167,1.0004853010177612,0.010589230805635452,0.0003560080367606133,0.01064118929207325
1.0281888246536255,1.0020428895950317,0.00898705143481493,0.00025252351770177484,0.016906434670090675
1.0226919651031494,1.00119948387146,0.011426005512475967,0.0002399621153017506,0.009826550260186195
1.0263011455535889,1.0037888288497925,0.010096435435116291,0.00035728482180275023,0.012058584950864315
1.020959734916687,1.0016040802001953,0.012370928190648556,0.0001654686639085412,0.00681929150596261
1.017569661140442,1.0010401010513306,0.006107606925070286,0.00040503061609342694,0.010016891174018383
1.0206340551376343,1.0011816024780273,0.0070225270465016365,0.00025183026446029544,0.01217802707105875
1.0208262205123901,1.000647783279419,0.007647781167179346,0.00025245995493605733,0.012278142385184765
1.016038179397583,1.0029457807540894,0.007320715580135584,0.00030029029585421085,0.0054712966084480286
1.0309103727340698,1.0027605295181274,0.011295314878225327,0.00017473309708293527,0.01667977124452591
1.029671549797058,1.0044764280319214,0.013028837740421295,0.0002109323686454445,0.011955401860177517
1.0131312608718872,1.0033143758773804,0.007589900400489569,0.00017747479432728142,0.002049397211521864
1.0204293727874756,1.0019505023956299,0.0066074468195438385,0.00018796419317368418,0.011683463118970394
1.0225780010223389,1.0040078163146973,0.009948492050170898,0.00015759567031636834,0.008464105427265167
1.015120506286621,1.0024899244308472,0.00762360543012619,0.00016070851415861398,0.00484629487618804
1.0178486108779907,1.0038152933120728,0.00810472946614027,0.00016221191617660224,0.005766415502876043
1.0211318731307983,1.0026962757110596,0.007824860513210297,0.0001629671169212088,0.010447722859680653
1.0143519639968872,1.0030574798583984,0.007059629540890455,0.00015710170555394143,0.00407777912914753
1.013354778289795,1.0003808736801147,0.00809461623430252,0.00017497598310001194,0.004704273771494627
1.0211951732635498,1.0003833770751953,0.00889189075678587,0.0001655932719586417,0.011754262261092663
1.0268104076385498,1.0009974241256714,0.007487777154892683,0.00014634677791036665,0.018178856000304222
1.0175060033798218,1.001084327697754,0.010259674862027168,0.00015593117859680206,0.006006155163049698
